RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	l2Demand	tcontrol	20204	0 	 8.000000 	 2.000000 	 2.305024 	 766.000000 	 3219688 	 0 	 5 	 32091 	 52.321213 	 318 	 41767
0	l2	kmcontrol	20100	0 	 10.000000 	 0.000000 	 3.960211 	 11.000000 	 3126016 	 0 	 6 	 56112 	 29.158424 	 6 	 42507
0	l2	tcontrol	20102	0 	 18.000000 	 0.000000 	 3.881515 	 37.000000 	 4861623 	 0 	 6 	 56748 	 42.957847 	 306 	 43860
0	l2Demand	kmcontrol	20202	0 	 7.000000 	 3.000000 	 2.782835 	 2514.000000 	 3108112 	 0 	 5 	 36200 	 49.975811 	 7 	 39026
0	random	kmcontrol	20302	0 	 9.000000 	 2.000000 	 3.025967 	 3012.000000 	 3527881 	 0 	 6 	 43576 	 43.133298 	 4 	 43200
0	l2	kmcontrol	20101	0 	 10.000000 	 0.000000 	 3.971275 	 22.000000 	 2577738 	 0 	 6 	 55208 	 25.879474 	 4 	 41704
0	l2Demand	tcontrol	20300	0 	 13.000000 	 1.000000 	 2.336821 	 476.000000 	 2885869 	 0 	 4 	 33410 	 46.032573 	 309 	 42891
0	l2	tcontrol	20103	0 	 26.000000 	 0.000000 	 2.608467 	 17.000000 	 2313852 	 0 	 6 	 38522 	 31.295344 	 293 	 44302
0	l2Demand	kmcontrol	20203	0 	 5.000000 	 0.000000 	 2.443656 	 344.000000 	 2200019 	 0 	 5 	 33784 	 33.138549 	 4 	 41477
0	random	kmcontrol	20303	0 	 11.000000 	 0.000000 	 2.978316 	 322.000000 	 2865859 	 0 	 5 	 42364 	 35.247088 	 6 	 42674
0	l2	tcontrol	20104	0 	 20.000000 	 0.000000 	 2.509969 	 55.000000 	 2362777 	 0 	 5 	 34339 	 37.066210 	 298 	 41044
0	l2Demand	tcontrol	20301	0 	 10.000000 	 1.000000 	 2.533265 	 891.000000 	 3158527 	 0 	 5 	 36245 	 45.068301 	 299 	 42922
0	l2	kmcontrol	20102	0 	 5.000000 	 0.000000 	 4.600161 	 0.000000 	 4866091 	 0 	 6 	 67255 	 36.204058 	 6 	 43860
0	l2Demand	kmcontrol	20204	0 	 5.000000 	 1.000000 	 2.730430 	 1129.000000 	 3217334 	 0 	 5 	 38014 	 44.106394 	 6 	 41767
0	random	kmcontrol	20304	0 	 11.000000 	 0.000000 	 2.653691 	 443.000000 	 2463604 	 0 	 6 	 36296 	 36.310047 	 4 	 41032
0	l2	tcontrol	20200	0 	 26.000000 	 2.000000 	 2.525929 	 327.000000 	 2259954 	 0 	 6 	 30016 	 38.342460 	 335 	 35650
0	l2	kmcontrol	20103	0 	 14.000000 	 0.000000 	 3.004408 	 1.000000 	 2313527 	 0 	 6 	 44370 	 27.071794 	 8 	 44302
0	l2Demand	kmcontrol	20300	0 	 4.000000 	 0.000000 	 2.778144 	 463.000000 	 2887432 	 0 	 5 	 39720 	 38.662455 	 7 	 42891
0	l2Demand	tcontrol	20302	0 	 14.000000 	 5.000000 	 2.780318 	 1471.000000 	 3525380 	 0 	 5 	 40038 	 46.982832 	 351 	 43200
0	random	None	20000	0 	 0.000000 	 0.000000 	 4.114873 	 195.000000 	 3158618 	 0 	 6 	 53662 	 31.519699 	 2 	 39123
0	l2	tcontrol	20201	0 	 18.000000 	 0.000000 	 2.690068 	 29.000000 	 2863950 	 0 	 6 	 37295 	 39.025759 	 305 	 41591
0	l2	kmcontrol	20104	0 	 16.000000 	 0.000000 	 2.908019 	 39.000000 	 2368831 	 0 	 6 	 39787 	 32.040165 	 4 	 41044
0	l2Demand	kmcontrol	20301	0 	 5.000000 	 1.000000 	 2.845489 	 915.000000 	 3161727 	 0 	 5 	 40712 	 40.115067 	 3 	 42922
0	l2Demand	tcontrol	20303	0 	 12.000000 	 2.000000 	 2.325163 	 869.000000 	 2869838 	 0 	 5 	 33074 	 45.269613 	 312 	 42674
0	random	None	20001	0 	 0.000000 	 0.000000 	 4.597474 	 493.000000 	 3547320 	 0 	 6 	 66567 	 28.932380 	 2 	 43436
0	l2	kmcontrol	20200	0 	 13.000000 	 0.000000 	 3.118099 	 9.000000 	 2262690 	 0 	 6 	 37052 	 31.000131 	 6 	 35650
0	l2	tcontrol	20202	0 	 19.000000 	 0.000000 	 3.155663 	 115.000000 	 3106949 	 0 	 6 	 41052 	 44.166008 	 288 	 39026
0	l2Demand	kmcontrol	20302	0 	 7.000000 	 2.000000 	 3.163562 	 1701.000000 	 3520961 	 0 	 5 	 45556 	 41.160311 	 5 	 43200
0	l2Demand	tcontrol	20304	0 	 11.000000 	 1.000000 	 2.484325 	 622.000000 	 2463915 	 0 	 4 	 33977 	 38.792534 	 300 	 41032
0	random	None	20002	0 	 0.000000 	 0.000000 	 4.193574 	 2511.000000 	 3514086 	 0 	 6 	 50229 	 38.939839 	 2 	 35933
0	l2	kmcontrol	20201	0 	 10.000000 	 0.000000 	 3.301283 	 0.000000 	 2863453 	 0 	 6 	 45769 	 31.731375 	 4 	 41591
0	l2	tcontrol	20203	0 	 27.000000 	 0.000000 	 2.481533 	 60.000000 	 2191520 	 0 	 6 	 34310 	 32.735023 	 318 	 41477
0	random	dsapp	20000	0 	 17.000000 	 0.000000 	 2.760164 	 759.000000 	 3151261 	 0 	 6 	 35995 	 47.049381 	 19 	 39123
0	random	None	20003	0 	 0.000000 	 0.000000 	 4.455031 	 746.000000 	 2603641 	 0 	 6 	 62274 	 22.241349 	 2 	 41935
0	l2Demand	kmcontrol	20303	0 	 4.000000 	 0.000000 	 3.034931 	 315.000000 	 2865499 	 0 	 5 	 43171 	 34.538705 	 6 	 42674
0	l2	kmcontrol	20202	0 	 10.000000 	 1.000000 	 3.716765 	 366.000000 	 3110683 	 0 	 6 	 48351 	 37.479610 	 3 	 39026
0	l2	tcontrol	20204	0 	 18.000000 	 0.000000 	 2.678219 	 77.000000 	 3218703 	 0 	 6 	 37287 	 45.153219 	 325 	 41767
0	random	None	20004	0 	 0.000000 	 0.000000 	 4.420892 	 221.000000 	 2688544 	 0 	 6 	 62643 	 21.520684 	 2 	 42508
0	l2Demand	kmcontrol	20304	0 	 8.000000 	 2.000000 	 2.937241 	 554.000000 	 2465474 	 0 	 5 	 40174 	 32.813460 	 6 	 41032
0	random	dsapp	20001	0 	 18.000000 	 0.000000 	 2.745123 	 1406.000000 	 3547914 	 0 	 6 	 39743 	 48.665322 	 17 	 43436
0	l2	kmcontrol	20203	0 	 14.000000 	 0.000000 	 3.220910 	 31.000000 	 2188887 	 0 	 6 	 44530 	 25.095177 	 5 	 41477
0	l2	tcontrol	20300	0 	 26.000000 	 0.000000 	 2.973410 	 50.000000 	 2892696 	 0 	 6 	 42509 	 36.374191 	 289 	 42891
0	random	None	20100	0 	 0.000000 	 0.000000 	 4.866930 	 68.000000 	 3126621 	 0 	 6 	 68957 	 23.683048 	 1 	 42507
0	l2Demand	None	20000	0 	 0.000000 	 0.000000 	 3.364122 	 471.000000 	 3146896 	 0 	 6 	 43872 	 38.403671 	 3 	 39123
0	random	dsapp	20002	0 	 15.000000 	 0.000000 	 2.738006 	 3536.000000 	 3511967 	 0 	 6 	 32796 	 59.795844 	 16 	 35933
0	l2	kmcontrol	20204	0 	 9.000000 	 0.000000 	 3.025183 	 28.000000 	 3218216 	 0 	 6 	 42118 	 39.857749 	 5 	 41767
0	random	None	20101	0 	 0.000000 	 0.000000 	 4.143264 	 366.000000 	 2572456 	 0 	 6 	 57598 	 24.683229 	 2 	 41704
0	l2	tcontrol	20301	0 	 19.000000 	 0.000000 	 2.935249 	 103.000000 	 3163840 	 0 	 5 	 41996 	 39.054652 	 308 	 42922
0	l2Demand	None	20001	0 	 0.000000 	 0.000000 	 4.147894 	 2837.000000 	 3551871 	 0 	 6 	 60057 	 32.113453 	 3 	 43436
0	random	dsapp	20003	0 	 20.000000 	 0.000000 	 2.550030 	 898.000000 	 2601801 	 0 	 6 	 35643 	 39.048737 	 18 	 41935
0	l2	kmcontrol	20300	0 	 16.000000 	 0.000000 	 3.936684 	 44.000000 	 2891642 	 0 	 6 	 56282 	 27.399267 	 4 	 42891
0	l2Demand	None	20002	0 	 0.000000 	 0.000000 	 3.201011 	 1532.000000 	 3511651 	 0 	 6 	 38340 	 50.991415 	 3 	 35933
0	random	None	20102	0 	 0.000000 	 0.000000 	 4.771915 	 87.000000 	 4858840 	 0 	 6 	 69763 	 34.824252 	 2 	 43860
0	l2	tcontrol	20302	0 	 24.000000 	 1.000000 	 3.204460 	 195.000000 	 3517915 	 0 	 6 	 46145 	 40.779076 	 302 	 43200
0	random	dsapp	20004	0 	 15.000000 	 0.000000 	 2.512207 	 621.000000 	 2686248 	 0 	 6 	 35596 	 37.998721 	 15 	 42508
0	l2	kmcontrol	20301	0 	 11.000000 	 0.000000 	 3.912904 	 61.000000 	 3158952 	 0 	 6 	 55983 	 29.187447 	 6 	 42922
0	l2Demand	None	20003	0 	 0.000000 	 0.000000 	 3.057158 	 815.000000 	 2600498 	 0 	 4 	 42733 	 32.357299 	 2 	 41935
0	random	None	20103	0 	 0.000000 	 0.000000 	 3.989958 	 23.000000 	 2312200 	 0 	 6 	 58922 	 20.279746 	 1 	 44302
0	l2	tcontrol	20303	0 	 29.000000 	 0.000000 	 2.731810 	 64.000000 	 2862566 	 0 	 5 	 38857 	 38.566426 	 316 	 42674
0	random	dsapp	20100	0 	 17.000000 	 0.000000 	 2.700248 	 1388.000000 	 3125694 	 0 	 6 	 38257 	 42.826464 	 13 	 42507
0	random	None	20104	0 	 0.000000 	 0.000000 	 3.679116 	 26.000000 	 2369261 	 0 	 6 	 50333 	 25.204163 	 2 	 41044
0	l2	kmcontrol	20302	0 	 13.000000 	 0.000000 	 3.683237 	 784.000000 	 3519925 	 0 	 6 	 53040 	 35.402785 	 3 	 43200
0	l2Demand	None	20004	0 	 0.000000 	 0.000000 	 3.163622 	 731.000000 	 2684316 	 0 	 5 	 44825 	 30.028251 	 2 	 42508
0	random	dsapp	20101	0 	 6.000000 	 0.000000 	 3.738823 	 362.000000 	 2574183 	 0 	 6 	 51973 	 27.399737 	 17 	 41704
0	l2	tcontrol	20304	0 	 25.000000 	 1.000000 	 2.788033 	 22.000000 	 2460436 	 0 	 6 	 38134 	 34.683640 	 301 	 41032
0	random	None	20200	0 	 0.000000 	 0.000000 	 3.942874 	 154.000000 	 2267474 	 0 	 6 	 46854 	 24.438290 	 2 	 35650
0	l2	kmcontrol	20303	0 	 9.000000 	 0.000000 	 3.651851 	 7.000000 	 2861805 	 0 	 6 	 51945 	 28.712141 	 5 	 42674
0	l2Demand	None	20100	0 	 0.000000 	 0.000000 	 3.353232 	 475.000000 	 3128140 	 0 	 6 	 47509 	 34.379440 	 2 	 42507
0	random	None	20201	0 	 0.000000 	 0.000000 	 3.840228 	 667.000000 	 2868794 	 0 	 6 	 53239 	 27.245431 	 3 	 41591
0	l2Demand	dsapp	20000	0 	 11.000000 	 0.000000 	 2.469252 	 1023.000000 	 3154479 	 0 	 5 	 32202 	 52.571508 	 18 	 39123
0	random	dsapp	20102	0 	 16.000000 	 0.000000 	 2.801039 	 2717.000000 	 4863456 	 0 	 6 	 40952 	 59.525829 	 16 	 43860
0	l2Demand	None	20101	0 	 0.000000 	 0.000000 	 3.670675 	 1363.000000 	 2571343 	 0 	 5 	 51028 	 27.829941 	 2 	 41704
0	l2	kmcontrol	20304	0 	 12.000000 	 1.000000 	 3.708081 	 31.000000 	 2466415 	 0 	 6 	 50717 	 26.031084 	 6 	 41032
0	random	None	20202	0 	 0.000000 	 0.000000 	 3.630601 	 2667.000000 	 3109067 	 0 	 6 	 47228 	 38.263255 	 2 	 39026
0	l2Demand	dsapp	20001	0 	 11.000000 	 0.000000 	 2.342671 	 2397.000000 	 3548125 	 0 	 4 	 33919 	 56.914767 	 13 	 43436
0	random	dsapp	20103	0 	 18.000000 	 0.000000 	 2.070890 	 511.000000 	 2310577 	 0 	 5 	 30580 	 39.262255 	 16 	 44302
0	l2	None	20000	0 	 0.000000 	 0.000000 	 4.265382 	 62.000000 	 3156810 	 0 	 6 	 55626 	 30.382668 	 2 	 39123
0	l2Demand	None	20102	0 	 0.000000 	 0.000000 	 3.724501 	 3528.000000 	 4859606 	 0 	 5 	 54452 	 44.623454 	 1 	 43860
0	random	None	20203	0 	 0.000000 	 0.000000 	 3.454518 	 114.000000 	 2188612 	 0 	 6 	 47760 	 23.277489 	 3 	 41477
0	random	dsapp	20104	0 	 16.000000 	 0.000000 	 2.213224 	 675.000000 	 2369432 	 0 	 6 	 30281 	 42.082175 	 20 	 41044
0	l2Demand	dsapp	20002	0 	 13.000000 	 0.000000 	 2.443051 	 2720.000000 	 3516502 	 0 	 5 	 29261 	 67.065867 	 19 	 35933
0	l2	None	20001	0 	 0.000000 	 0.000000 	 5.195005 	 133.000000 	 3547673 	 0 	 6 	 75217 	 25.602647 	 1 	 43436
0	l2Demand	None	20103	0 	 0.000000 	 0.000000 	 2.918893 	 1178.000000 	 2310681 	 0 	 5 	 43104 	 27.693572 	 3 	 44302
0	random	None	20204	0 	 0.000000 	 0.000000 	 3.190636 	 259.000000 	 3215994 	 0 	 6 	 44420 	 37.695977 	 1 	 41767
0	random	dsapp	20200	0 	 16.000000 	 0.000000 	 2.355746 	 1479.000000 	 2262311 	 0 	 6 	 27993 	 41.009339 	 17 	 35650
0	l2	None	20002	0 	 0.000000 	 0.000000 	 4.918776 	 158.000000 	 3517385 	 0 	 6 	 58916 	 33.235596 	 2 	 35933
0	l2Demand	dsapp	20003	0 	 18.000000 	 0.000000 	 2.317581 	 1003.000000 	 2604263 	 0 	 4 	 32396 	 42.976169 	 16 	 41935
0	l2Demand	None	20104	0 	 0.000000 	 0.000000 	 3.475115 	 923.000000 	 2371404 	 0 	 6 	 47542 	 26.696369 	 3 	 41044
0	random	None	20300	0 	 0.000000 	 0.000000 	 4.403580 	 161.000000 	 2887301 	 0 	 6 	 62959 	 24.352663 	 3 	 42891
0	random	dsapp	20201	0 	 16.000000 	 0.000000 	 2.300388 	 2121.000000 	 2862356 	 0 	 6 	 31892 	 45.576749 	 16 	 41591
0	l2Demand	None	20200	0 	 0.000000 	 0.000000 	 2.448524 	 642.000000 	 2261586 	 0 	 5 	 29096 	 39.248380 	 3 	 35650
0	l2	None	20003	0 	 0.000000 	 0.000000 	 4.774484 	 53.000000 	 2609467 	 0 	 6 	 66738 	 20.793609 	 1 	 41935
0	l2Demand	dsapp	20004	0 	 11.000000 	 0.000000 	 2.229237 	 470.000000 	 2686143 	 0 	 4 	 31587 	 42.797630 	 17 	 42508
0	random	None	20301	0 	 0.000000 	 0.000000 	 4.083192 	 94.000000 	 3160054 	 0 	 6 	 58419 	 27.912169 	 2 	 42922
0	random	dsapp	20202	0 	 13.000000 	 0.000000 	 2.740590 	 2351.000000 	 3105674 	 0 	 5 	 35651 	 50.790735 	 18 	 39026
0	l2Demand	None	20201	0 	 0.000000 	 0.000000 	 3.089547 	 2940.000000 	 2865124 	 0 	 5 	 42832 	 33.823850 	 3 	 41591
0	l2	None	20004	0 	 0.000000 	 0.000000 	 4.796376 	 20.000000 	 2694662 	 0 	 6 	 67962 	 19.881136 	 2 	 42508
0	random	None	20302	0 	 0.000000 	 0.000000 	 3.967926 	 3645.000000 	 3525961 	 0 	 6 	 57138 	 32.828935 	 1 	 43200
0	l2Demand	dsapp	20100	0 	 11.000000 	 0.000000 	 2.410059 	 821.000000 	 3128695 	 0 	 5 	 34147 	 47.965130 	 14 	 42507
0	random	dsapp	20203	0 	 15.000000 	 0.000000 	 2.179323 	 1026.000000 	 2186148 	 0 	 6 	 30131 	 37.062151 	 18 	 41477
0	l2Demand	None	20202	0 	 0.000000 	 0.000000 	 4.050784 	 747.000000 	 3107786 	 0 	 6 	 52694 	 34.290914 	 3 	 39026
0	l2	None	20100	0 	 0.000000 	 0.000000 	 4.899134 	 4.000000 	 3120269 	 0 	 6 	 69414 	 23.471663 	 1 	 42507
0	random	None	20303	0 	 0.000000 	 0.000000 	 4.327511 	 135.000000 	 2863254 	 0 	 6 	 61557 	 24.174568 	 3 	 42674
0	l2Demand	dsapp	20101	0 	 10.000000 	 0.000000 	 2.281996 	 1650.000000 	 2573002 	 0 	 4 	 31724 	 44.940794 	 20 	 41704
0	l2Demand	None	20203	0 	 0.000000 	 0.000000 	 3.356572 	 373.000000 	 2190860 	 0 	 6 	 46405 	 23.979741 	 3 	 41477
0	random	dsapp	20204	0 	 5.000000 	 0.000000 	 3.608526 	 395.000000 	 3226317 	 0 	 6 	 50238 	 33.467409 	 16 	 41767
0	l2	None	20101	0 	 0.000000 	 0.000000 	 4.942550 	 25.000000 	 2578263 	 0 	 6 	 68711 	 20.737452 	 3 	 41704
0	random	None	20304	0 	 0.000000 	 0.000000 	 3.925133 	 157.000000 	 2468278 	 0 	 6 	 53686 	 24.510110 	 3 	 41032
0	l2Demand	None	20204	0 	 0.000000 	 0.000000 	 2.747106 	 4064.000000 	 3220534 	 0 	 5 	 38246 	 43.834618 	 3 	 41767
0	l2Demand	dsapp	20102	0 	 16.000000 	 0.000000 	 2.496071 	 4262.000000 	 4862342 	 0 	 4 	 36492 	 66.790345 	 18 	 43860
0	random	dsapp	20300	0 	 17.000000 	 0.000000 	 2.623401 	 1035.000000 	 2888389 	 0 	 6 	 37506 	 41.076191 	 15 	 42891
0	l2	None	20102	0 	 0.000000 	 0.000000 	 5.101337 	 0.000000 	 4860303 	 0 	 6 	 74583 	 32.583512 	 3 	 43860
0	random	tcontrol	20000	0 	 15.000000 	 0.000000 	 2.753984 	 863.000000 	 3152629 	 0 	 5 	 35914 	 47.155994 	 375 	 39123
0	l2Demand	dsapp	20103	0 	 12.000000 	 0.000000 	 1.973964 	 443.000000 	 2312499 	 0 	 5 	 29149 	 41.147885 	 18 	 44302
0	random	dsapp	20301	0 	 18.000000 	 0.000000 	 2.331982 	 1952.000000 	 3164643 	 0 	 5 	 33364 	 49.139437 	 20 	 42922
0	l2Demand	None	20301	0 	 0.000000 	 0.000000 	 3.971965 	 694.000000 	 3158553 	 0 	 6 	 56827 	 28.674676 	 3 	 42922
0	l2	None	20103	0 	 0.000000 	 0.000000 	 4.399478 	 2.000000 	 2312669 	 0 	 6 	 64968 	 18.390528 	 2 	 44302
0	random	tcontrol	20001	0 	 21.000000 	 3.000000 	 2.853021 	 1051.000000 	 3551150 	 0 	 6 	 41309 	 46.858846 	 310 	 43436
0	l2Demand	dsapp	20104	0 	 12.000000 	 0.000000 	 1.993369 	 1366.000000 	 2371344 	 0 	 5 	 27272 	 46.698086 	 13 	 41044
0	random	dsapp	20302	0 	 18.000000 	 0.000000 	 2.644782 	 2830.000000 	 3520577 	 0 	 5 	 38086 	 49.348935 	 18 	 43200
0	l2	None	20104	0 	 0.000000 	 0.000000 	 4.695671 	 47.000000 	 2369657 	 0 	 6 	 64242 	 19.746395 	 1 	 41044
0	l2Demand	None	20302	0 	 0.000000 	 0.000000 	 3.302342 	 1405.000000 	 3524768 	 0 	 5 	 47555 	 39.426953 	 3 	 43200
0	l2Demand	dsapp	20200	0 	 15.000000 	 0.000000 	 2.029850 	 1093.000000 	 2263881 	 0 	 5 	 24121 	 47.630404 	 18 	 35650
0	random	tcontrol	20002	0 	 20.000000 	 2.000000 	 3.545912 	 727.000000 	 3511044 	 0 	 6 	 42471 	 46.198455 	 302 	 35933
0	l2	None	20200	0 	 0.000000 	 0.000000 	 4.062954 	 5.000000 	 2258799 	 0 	 6 	 48280 	 23.624507 	 3 	 35650
0	random	dsapp	20303	0 	 19.000000 	 0.000000 	 2.468379 	 750.000000 	 2862473 	 0 	 5 	 35110 	 42.562715 	 13 	 42674
0	l2Demand	None	20303	0 	 0.000000 	 0.000000 	 3.665568 	 355.000000 	 2868647 	 0 	 6 	 52141 	 28.598253 	 2 	 42674
0	l2Demand	dsapp	20201	0 	 14.000000 	 0.000000 	 2.230877 	 2988.000000 	 2865457 	 0 	 5 	 30926 	 47.031969 	 21 	 41591
0	l2	None	20201	0 	 0.000000 	 0.000000 	 3.842736 	 30.000000 	 2865529 	 0 	 6 	 53277 	 27.196578 	 2 	 41591
0	random	tcontrol	20003	0 	 21.000000 	 2.000000 	 2.730513 	 518.000000 	 2609323 	 0 	 5 	 38166 	 36.577922 	 371 	 41935
0	l2Demand	None	20304	0 	 0.000000 	 0.000000 	 3.041908 	 1192.000000 	 2461662 	 0 	 6 	 41604 	 31.557134 	 2 	 41032
0	random	dsapp	20304	0 	 19.000000 	 0.000000 	 2.457569 	 852.000000 	 2463194 	 0 	 5 	 33615 	 39.282371 	 16 	 41032
0	l2	None	20202	0 	 0.000000 	 0.000000 	 4.318548 	 335.000000 	 3111179 	 0 	 6 	 56177 	 32.195402 	 2 	 39026
0	l2Demand	dsapp	20202	0 	 12.000000 	 0.000000 	 2.576372 	 2247.000000 	 3107573 	 0 	 5 	 33513 	 54.027209 	 15 	 39026
0	random	tcontrol	20004	0 	 21.000000 	 0.000000 	 2.565011 	 112.000000 	 2683502 	 0 	 5 	 36346 	 37.234313 	 311 	 42508
0	random	kmcontrol	20000	0 	 11.000000 	 0.000000 	 3.692585 	 197.000000 	 3155525 	 0 	 5 	 48154 	 35.167184 	 6 	 39123
0	l2Demand	tcontrol	20000	0 	 13.000000 	 2.000000 	 2.851285 	 764.000000 	 3156461 	 0 	 5 	 37185 	 45.598097 	 323 	 39123
0	l2	None	20203	0 	 0.000000 	 0.000000 	 4.392648 	 8.000000 	 2197791 	 0 	 6 	 60730 	 18.382809 	 3 	 41477
0	l2Demand	dsapp	20203	0 	 16.000000 	 0.000000 	 2.014042 	 588.000000 	 2191635 	 0 	 4 	 27846 	 40.204207 	 14 	 41477
0	l2	None	20204	0 	 0.000000 	 0.000000 	 4.063399 	 29.000000 	 3218071 	 0 	 6 	 56572 	 29.611914 	 2 	 41767
0	random	tcontrol	20100	0 	 11.000000 	 0.000000 	 2.673481 	 307.000000 	 3130110 	 0 	 5 	 37879 	 43.263381 	 335 	 42507
0	random	kmcontrol	20001	0 	 10.000000 	 0.000000 	 4.006349 	 262.000000 	 3554018 	 0 	 6 	 58007 	 33.337585 	 6 	 43436
0	l2Demand	dsapp	20204	0 	 3.000000 	 0.000000 	 2.744285 	 4114.000000 	 3221416 	 0 	 5 	 38206 	 43.921277 	 21 	 41767
0	l2Demand	tcontrol	20001	0 	 12.000000 	 3.000000 	 2.805299 	 1069.000000 	 3550715 	 0 	 5 	 40618 	 47.592650 	 304 	 43436
0	l2	None	20300	0 	 0.000000 	 0.000000 	 4.580932 	 31.000000 	 2885869 	 0 	 6 	 65494 	 23.404431 	 3 	 42891
0	random	kmcontrol	20002	0 	 10.000000 	 0.000000 	 3.695413 	 794.000000 	 3511332 	 0 	 6 	 44261 	 44.226394 	 6 	 35933
0	random	tcontrol	20101	0 	 19.000000 	 0.000000 	 2.524532 	 343.000000 	 2581181 	 0 	 5 	 35095 	 40.857683 	 368 	 41704
0	l2Demand	tcontrol	20002	0 	 13.000000 	 5.000000 	 2.935068 	 1743.000000 	 3517235 	 0 	 5 	 35155 	 55.835454 	 365 	 35933
0	l2Demand	dsapp	20300	0 	 17.000000 	 0.000000 	 2.270320 	 1061.000000 	 2892982 	 0 	 5 	 32458 	 47.527670 	 20 	 42891
0	l2	None	20301	0 	 0.000000 	 0.000000 	 4.392632 	 63.000000 	 3162362 	 0 	 6 	 62847 	 25.958972 	 3 	 42922
0	random	kmcontrol	20003	0 	 10.000000 	 0.000000 	 3.176006 	 66.000000 	 2604263 	 0 	 6 	 44394 	 31.274633 	 6 	 41935
0	l2Demand	dsapp	20301	0 	 14.000000 	 0.000000 	 2.324605 	 1739.000000 	 3157051 	 0 	 5 	 33260 	 49.132843 	 19 	 42922
0	l2Demand	tcontrol	20003	0 	 12.000000 	 1.000000 	 2.411411 	 498.000000 	 2601848 	 0 	 4 	 33707 	 41.195901 	 348 	 41935
0	random	tcontrol	20102	0 	 12.000000 	 1.000000 	 3.437744 	 723.000000 	 4858440 	 0 	 5 	 50258 	 48.412897 	 325 	 43860
0	l2	None	20302	0 	 0.000000 	 0.000000 	 4.570107 	 21.000000 	 3527667 	 0 	 6 	 65811 	 28.510744 	 1 	 43200
0	random	kmcontrol	20004	0 	 7.000000 	 0.000000 	 3.444998 	 75.000000 	 2688838 	 0 	 5 	 48813 	 27.672411 	 4 	 42508
0	l2Demand	dsapp	20302	0 	 13.000000 	 0.000000 	 2.420618 	 2326.000000 	 3526873 	 0 	 5 	 34859 	 53.965362 	 15 	 43200
0	l2Demand	tcontrol	20004	0 	 7.000000 	 0.000000 	 2.073916 	 394.000000 	 2690454 	 0 	 4 	 29385 	 46.005304 	 318 	 42508
0	random	tcontrol	20103	0 	 23.000000 	 0.000000 	 2.351212 	 233.000000 	 2314608 	 0 	 6 	 34721 	 34.695916 	 324 	 44302
0	l2	None	20303	0 	 0.000000 	 0.000000 	 4.608510 	 0.000000 	 2863779 	 0 	 6 	 65555 	 22.696603 	 1 	 42674
0	random	kmcontrol	20100	0 	 13.000000 	 1.000000 	 3.388523 	 499.000000 	 3129077 	 0 	 5 	 48012 	 34.147407 	 6 	 42507
0	l2Demand	dsapp	20303	0 	 17.000000 	 0.000000 	 2.392585 	 702.000000 	 2869760 	 0 	 5 	 34035 	 44.019294 	 21 	 42674
0	random	tcontrol	20104	0 	 21.000000 	 1.000000 	 2.638178 	 303.000000 	 2369792 	 0 	 6 	 36095 	 35.378512 	 317 	 41044
0	l2Demand	tcontrol	20100	0 	 9.000000 	 1.000000 	 2.306101 	 678.000000 	 3131560 	 0 	 4 	 32674 	 50.163700 	 317 	 42507
0	l2	None	20304	0 	 0.000000 	 0.000000 	 4.483589 	 8.000000 	 2468439 	 0 	 6 	 61326 	 21.467105 	 2 	 41032
0	random	tcontrol	20200	0 	 17.000000 	 0.000000 	 2.395107 	 159.000000 	 2261376 	 0 	 5 	 28458 	 40.360816 	 312 	 35650
0	random	kmcontrol	20101	0 	 6.000000 	 0.000000 	 3.671018 	 202.000000 	 2575788 	 0 	 6 	 51034 	 27.948964 	 5 	 41704
0	l2Demand	dsapp	20304	0 	 15.000000 	 0.000000 	 2.264836 	 1397.000000 	 2467501 	 0 	 4 	 30975 	 42.664265 	 20 	 41032
0	l2Demand	tcontrol	20101	0 	 12.000000 	 2.000000 	 2.204578 	 1285.000000 	 2575672 	 0 	 4 	 30647 	 46.566617 	 341 	 41704
0	l2	tcontrol	20000	0 	 20.000000 	 1.000000 	 3.178480 	 165.000000 	 3156212 	 0 	 6 	 41451 	 40.961465 	 293 	 39123
0	random	tcontrol	20201	0 	 15.000000 	 4.000000 	 2.352343 	 1328.000000 	 2860724 	 0 	 4 	 32611 	 44.528334 	 316 	 41591
0	l2Demand	kmcontrol	20000	0 	 5.000000 	 1.000000 	 2.970446 	 1361.000000 	 3154165 	 0 	 5 	 38740 	 43.643576 	 6 	 39123
0	random	kmcontrol	20102	0 	 8.000000 	 0.000000 	 3.909322 	 1786.000000 	 4861550 	 0 	 6 	 57152 	 42.591152 	 7 	 43860
0	l2Demand	tcontrol	20102	0 	 16.000000 	 8.000000 	 3.284709 	 2030.000000 	 4861261 	 0 	 5 	 48022 	 50.747606 	 313 	 43860
0	l2	tcontrol	20001	0 	 23.000000 	 0.000000 	 2.941452 	 334.000000 	 3551904 	 0 	 5 	 42587 	 45.501139 	 306 	 43436
0	random	tcontrol	20202	0 	 18.000000 	 2.000000 	 2.981747 	 569.000000 	 3105193 	 0 	 5 	 38789 	 46.704857 	 258 	 39026
