RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	worstFitDemand	None	30608	1 	 0.000000 	 0.000000 	 7.263549 	 0.000000 	 119752 	 0 	 13 	 3457 	 17.758102 	 3 	 142836
0	dotProduct	None	30800	1 	 0.000000 	 0.000000 	 13.253854 	 0.000000 	 166934 	 0 	 28 	 4183 	 20.554400 	 3 	 94712
0	worstFitDemand	None	30103	2 	 0.000000 	 0.000000 	 7.407272 	 0.000000 	 63742 	 0 	 17 	 2383 	 16.225056 	 3 	 96545
0	bestFitDemand	None	31309	2 	 0.000000 	 0.000000 	 9.103089 	 0.000000 	 147957 	 0 	 23 	 4316 	 22.407110 	 3 	 142327
0	dotProduct	None	30404	1 	 0.000000 	 0.000000 	 6.269263 	 0.000000 	 76935 	 0 	 16 	 2578 	 23.263970 	 3 	 123349
0	worstFitDemand	None	30609	1 	 0.000000 	 0.000000 	 7.220168 	 0.000000 	 106323 	 0 	 14 	 2791 	 26.073477 	 3 	 115874
0	worstFitDemand	None	31003	1 	 0.000000 	 0.000000 	 14.564594 	 34.000000 	 292189 	 0 	 26 	 6215 	 26.582354 	 3 	 128021
0	dotProduct	None	30801	1 	 0.000000 	 0.000000 	 13.021025 	 0.000000 	 116447 	 0 	 27 	 4430 	 13.330097 	 2 	 102138
0	dotProduct	None	30405	1 	 0.000000 	 0.000000 	 8.420771 	 0.000000 	 44398 	 0 	 17 	 2115 	 13.906102 	 2 	 75428
0	worstFitDemand	None	30104	2 	 0.000000 	 0.000000 	 7.709044 	 0.000000 	 87460 	 0 	 14 	 2256 	 20.990763 	 3 	 88664
0	worstFitDemand	None	31408	1 	 0.000000 	 0.000000 	 13.723678 	 6.000000 	 295807 	 0 	 28 	 6525 	 30.357833 	 3 	 142738
0	dotProduct	None	30406	1 	 0.000000 	 0.000000 	 7.146642 	 0.000000 	 45438 	 0 	 14 	 1943 	 16.929197 	 3 	 81615
0	worstFitDemand	None	30700	2 	 0.000000 	 0.000000 	 7.201334 	 0.000000 	 116242 	 0 	 14 	 2967 	 20.861440 	 3 	 123645
0	dotProduct	None	30802	1 	 0.000000 	 0.000000 	 14.330870 	 0.000000 	 144354 	 0 	 35 	 4974 	 16.488337 	 2 	 104165
0	worstFitDemand	None	30105	2 	 0.000000 	 0.000000 	 7.812165 	 0.000000 	 105265 	 0 	 20 	 3000 	 23.755408 	 3 	 115447
0	dotProduct	None	30407	1 	 0.000000 	 0.000000 	 7.964562 	 0.000000 	 83244 	 0 	 18 	 2273 	 23.755172 	 1 	 85608
0	bestFitDemand	None	31400	1 	 0.000000 	 0.000000 	 11.063399 	 39.000000 	 291222 	 0 	 23 	 6642 	 26.079468 	 4 	 180084
0	worstFitDemand	None	30701	2 	 0.000000 	 0.000000 	 8.206089 	 0.000000 	 124379 	 0 	 18 	 3152 	 26.499115 	 3 	 115222
0	worstFitDemand	None	31004	1 	 0.000000 	 0.000000 	 14.071787 	 0.000000 	 229791 	 0 	 32 	 7496 	 20.796231 	 3 	 159865
0	dotProduct	None	30803	1 	 0.000000 	 0.000000 	 13.744600 	 0.000000 	 169464 	 0 	 33 	 5681 	 18.577641 	 3 	 124082
0	worstFitDemand	None	30106	2 	 0.000000 	 0.000000 	 8.651445 	 0.000000 	 89977 	 0 	 15 	 2243 	 20.818371 	 3 	 77831
0	dotProduct	None	30408	1 	 0.000000 	 0.000000 	 7.511077 	 0.000000 	 48586 	 0 	 18 	 2151 	 13.781860 	 3 	 86137
0	worstFitDemand	None	31409	1 	 0.000000 	 0.000000 	 12.076005 	 0.000000 	 296265 	 0 	 26 	 5995 	 30.632674 	 2 	 148923
0	dotProduct	None	30409	1 	 0.000000 	 0.000000 	 7.333586 	 0.000000 	 84027 	 0 	 18 	 2275 	 27.877419 	 3 	 93044
0	worstFitDemand	None	30107	2 	 0.000000 	 0.000000 	 5.015365 	 0.000000 	 53182 	 0 	 14 	 1880 	 16.764949 	 3 	 112618
0	dotProduct	None	30804	1 	 0.000000 	 0.000000 	 10.719077 	 0.000000 	 158100 	 0 	 30 	 4687 	 17.349499 	 3 	 131298
0	worstFitDemand	None	30702	2 	 0.000000 	 0.000000 	 9.434534 	 0.000000 	 113896 	 0 	 19 	 3653 	 19.595916 	 3 	 116362
0	bestFitDemand	None	31401	1 	 0.000000 	 0.000000 	 12.494652 	 0.000000 	 258435 	 0 	 25 	 6064 	 28.342157 	 3 	 145575
0	dotProduct	None	30500	2 	 0.000000 	 0.000000 	 9.363787 	 0.000000 	 56547 	 0 	 17 	 2270 	 17.503607 	 3 	 72725
0	worstFitDemand	None	31005	1 	 0.000000 	 0.000000 	 9.922963 	 0.000000 	 189987 	 0 	 26 	 4835 	 24.139015 	 3 	 146182
0	dotProduct	None	30805	1 	 0.000000 	 0.000000 	 14.352385 	 0.000000 	 155770 	 0 	 32 	 4687 	 21.389938 	 3 	 98043
0	worstFitDemand	None	30108	2 	 0.000000 	 0.000000 	 5.942665 	 0.000000 	 97014 	 0 	 16 	 2370 	 19.956754 	 4 	 119519
0	dotProduct	None	30501	2 	 0.000000 	 0.000000 	 8.213376 	 0.000000 	 70691 	 0 	 23 	 2705 	 19.969945 	 1 	 98833
0	worstFitDemand	None	30703	2 	 0.000000 	 0.000000 	 7.548825 	 0.000000 	 122679 	 0 	 15 	 3602 	 13.539074 	 3 	 143184
0	worstFitDemand	None	31500	2 	 0.000000 	 0.000000 	 17.077599 	 0.000000 	 227207 	 0 	 36 	 8100 	 15.406488 	 3 	 142365
0	dotProduct	None	30806	1 	 0.000000 	 0.000000 	 14.824714 	 0.000000 	 134477 	 0 	 36 	 5040 	 19.262800 	 1 	 102094
0	dotProduct	None	30502	2 	 0.000000 	 0.000000 	 4.920623 	 0.000000 	 67980 	 0 	 14 	 1872 	 20.324158 	 3 	 114182
0	worstFitDemand	None	30109	2 	 0.000000 	 0.000000 	 8.116828 	 0.000000 	 67199 	 0 	 15 	 2195 	 15.435583 	 3 	 81423
0	bestFitDemand	None	31402	1 	 0.000000 	 0.000000 	 9.955710 	 6.000000 	 235414 	 0 	 22 	 5273 	 25.818997 	 2 	 158886
0	worstFitDemand	None	30704	2 	 0.000000 	 0.000000 	 6.497292 	 0.000000 	 94858 	 0 	 13 	 2959 	 18.144348 	 2 	 136711
0	dotProduct	None	30503	2 	 0.000000 	 0.000000 	 6.459389 	 0.000000 	 62979 	 0 	 13 	 1848 	 14.418154 	 3 	 85817
0	dotProduct	None	30807	1 	 0.000000 	 0.000000 	 12.901318 	 0.000000 	 117807 	 0 	 28 	 3855 	 17.294629 	 3 	 89601
0	worstFitDemand	None	31006	1 	 0.000000 	 0.000000 	 14.405400 	 0.000000 	 172911 	 0 	 30 	 6544 	 17.836237 	 3 	 136299
0	worstFitDemand	None	30200	1 	 0.000000 	 0.000000 	 8.784322 	 0.000000 	 142980 	 0 	 16 	 3598 	 24.676745 	 4 	 122833
0	dotProduct	None	30504	2 	 0.000000 	 0.000000 	 8.333810 	 0.000000 	 51772 	 0 	 20 	 2219 	 15.198037 	 5 	 79919
0	worstFitDemand	None	31501	2 	 0.000000 	 0.000000 	 12.132612 	 0.000000 	 168421 	 0 	 28 	 5596 	 14.757898 	 3 	 138407
0	worstFitDemand	None	30705	2 	 0.000000 	 0.000000 	 10.669851 	 0.000000 	 125509 	 0 	 20 	 3710 	 23.056982 	 3 	 104349
0	dotProduct	None	30808	1 	 0.000000 	 0.000000 	 11.867064 	 0.000000 	 134083 	 0 	 32 	 4486 	 17.574247 	 1 	 113445
0	bestFitDemand	None	31403	1 	 0.000000 	 0.000000 	 10.599798 	 0.000000 	 208558 	 0 	 18 	 5226 	 23.740861 	 3 	 147877
0	dotProduct	None	30505	2 	 0.000000 	 0.000000 	 5.193358 	 0.000000 	 42407 	 0 	 15 	 2076 	 11.713530 	 2 	 119858
0	worstFitDemand	None	30201	1 	 0.000000 	 0.000000 	 7.065027 	 0.000000 	 139372 	 0 	 16 	 3424 	 25.532939 	 3 	 145369
0	worstFitDemand	None	30706	2 	 0.000000 	 0.000000 	 9.559735 	 0.000000 	 114407 	 0 	 15 	 3299 	 18.685835 	 3 	 103615
0	worstFitDemand	None	31007	1 	 0.000000 	 0.000000 	 11.436194 	 21.000000 	 193287 	 0 	 25 	 4764 	 26.248268 	 3 	 125052
0	dotProduct	None	30809	1 	 0.000000 	 0.000000 	 12.232959 	 0.000000 	 117891 	 0 	 31 	 4496 	 17.329755 	 3 	 110299
0	dotProduct	None	30506	2 	 0.000000 	 0.000000 	 8.707751 	 0.000000 	 103145 	 0 	 16 	 2655 	 21.779403 	 3 	 91415
0	dotProduct	None	31302	2 	 0.000000 	 0.000000 	 11.536157 	 0.000000 	 144021 	 0 	 27 	 5355 	 17.508960 	 3 	 139305
0	worstFitDemand	None	30202	1 	 0.000000 	 0.000000 	 5.967330 	 0.000000 	 107879 	 0 	 12 	 2634 	 23.065135 	 3 	 132520
0	dotProduct	None	30507	2 	 0.000000 	 0.000000 	 7.151642 	 0.000000 	 79183 	 0 	 16 	 1967 	 16.198501 	 3 	 82513
0	worstFitDemand	None	31502	2 	 0.000000 	 0.000000 	 14.146144 	 0.000000 	 235400 	 0 	 33 	 7557 	 18.700388 	 3 	 160299
0	dotProduct	None	30900	2 	 0.000000 	 0.000000 	 19.035591 	 0.000000 	 132532 	 0 	 40 	 5963 	 14.402566 	 3 	 93996
0	worstFitDemand	None	30707	2 	 0.000000 	 0.000000 	 9.741097 	 0.000000 	 130338 	 0 	 17 	 4996 	 14.880750 	 3 	 153892
0	dotProduct	None	31303	2 	 0.000000 	 0.000000 	 12.697111 	 0.000000 	 116036 	 0 	 27 	 4340 	 16.006363 	 2 	 102554
0	dotProduct	None	30508	2 	 0.000000 	 0.000000 	 4.865694 	 0.000000 	 55823 	 0 	 15 	 1810 	 21.522645 	 3 	 111622
0	worstFitDemand	None	30203	1 	 0.000000 	 0.000000 	 5.839574 	 0.000000 	 102458 	 0 	 12 	 2834 	 17.749824 	 3 	 145625
0	worstFitDemand	None	31008	1 	 0.000000 	 0.000000 	 14.343474 	 9.000000 	 256978 	 0 	 29 	 6878 	 24.013160 	 3 	 143802
0	dotProduct	None	30901	2 	 0.000000 	 0.000000 	 9.976528 	 0.000000 	 97117 	 0 	 33 	 5133 	 11.632147 	 2 	 154445
0	worstFitDemand	None	30708	2 	 0.000000 	 0.000000 	 9.005385 	 0.000000 	 99193 	 0 	 16 	 3661 	 13.928208 	 3 	 121950
0	dotProduct	None	31304	2 	 0.000000 	 0.000000 	 8.698520 	 0.000000 	 109761 	 0 	 24 	 3952 	 14.228233 	 2 	 136345
0	dotProduct	None	30509	2 	 0.000000 	 0.000000 	 7.361375 	 0.000000 	 66567 	 0 	 19 	 2708 	 11.457100 	 2 	 110432
0	worstFitDemand	None	31503	2 	 0.000000 	 0.000000 	 13.259227 	 0.000000 	 251056 	 0 	 27 	 6525 	 16.668430 	 4 	 147603
0	worstFitDemand	None	30204	1 	 0.000000 	 0.000000 	 7.272555 	 51.000000 	 117522 	 0 	 13 	 2928 	 18.755808 	 3 	 121738
0	dotProduct	None	30902	2 	 0.000000 	 0.000000 	 14.941155 	 0.000000 	 119057 	 0 	 34 	 4804 	 15.042310 	 3 	 96473
0	dotProduct	None	30600	1 	 0.000000 	 0.000000 	 13.269756 	 0.000000 	 144333 	 0 	 24 	 4440 	 24.998254 	 3 	 100469
0	worstFitDemand	None	30709	2 	 0.000000 	 0.000000 	 8.230002 	 0.000000 	 113771 	 0 	 15 	 3016 	 25.437190 	 3 	 109947
0	dotProduct	None	31305	2 	 0.000000 	 0.000000 	 9.862390 	 0.000000 	 186032 	 0 	 25 	 4383 	 21.914601 	 3 	 133319
0	worstFitDemand	None	31009	1 	 0.000000 	 0.000000 	 14.174970 	 0.000000 	 192931 	 0 	 30 	 6375 	 20.540987 	 3 	 134946
0	worstFitDemand	None	30205	1 	 0.000000 	 0.000000 	 9.330571 	 0.000000 	 116680 	 0 	 15 	 3567 	 21.069055 	 3 	 114644
0	dotProduct	None	30903	2 	 0.000000 	 0.000000 	 13.340691 	 0.000000 	 141287 	 0 	 33 	 4756 	 17.394977 	 3 	 106996
0	dotProduct	None	30601	1 	 0.000000 	 0.000000 	 10.005088 	 0.000000 	 93889 	 0 	 21 	 3616 	 19.654011 	 3 	 108402
0	dotProduct	None	31306	2 	 0.000000 	 0.000000 	 14.150675 	 0.000000 	 152334 	 0 	 28 	 4960 	 17.496174 	 3 	 105157
0	worstFitDemand	None	30800	1 	 0.000000 	 0.000000 	 11.122142 	 0.000000 	 166934 	 0 	 21 	 3510 	 24.496580 	 3 	 94712
0	dotProduct	None	30904	2 	 0.000000 	 0.000000 	 14.969269 	 0.000000 	 148793 	 0 	 30 	 4368 	 17.846120 	 3 	 87534
0	dotProduct	None	30602	1 	 0.000000 	 0.000000 	 9.551451 	 0.000000 	 144892 	 0 	 18 	 3728 	 21.058895 	 3 	 117112
0	worstFitDemand	None	31504	2 	 0.000000 	 0.000000 	 12.511808 	 0.000000 	 211915 	 0 	 32 	 6869 	 16.041114 	 3 	 164638
0	worstFitDemand	None	30206	1 	 0.000000 	 0.000000 	 7.479421 	 8.000000 	 173477 	 0 	 13 	 3084 	 32.798411 	 3 	 123611
0	dotProduct	None	31307	2 	 0.000000 	 0.000000 	 11.870850 	 0.000000 	 125379 	 0 	 26 	 5056 	 15.379930 	 3 	 127737
0	dotProduct	None	30905	2 	 0.000000 	 0.000000 	 13.049780 	 0.000000 	 156830 	 0 	 31 	 4560 	 22.908676 	 3 	 104874
0	worstFitDemand	None	31100	2 	 0.000000 	 0.000000 	 14.401307 	 0.000000 	 186994 	 0 	 31 	 7137 	 15.267374 	 5 	 148693
0	dotProduct	None	30603	1 	 0.000000 	 0.000000 	 7.365941 	 0.000000 	 81736 	 0 	 17 	 3869 	 11.383661 	 3 	 157532
0	worstFitDemand	None	30207	1 	 0.000000 	 0.000000 	 6.618432 	 11.000000 	 101852 	 0 	 14 	 2917 	 18.471622 	 3 	 132391
0	worstFitDemand	None	30801	1 	 0.000000 	 0.000000 	 10.105378 	 0.000000 	 116447 	 0 	 19 	 3436 	 17.187482 	 3 	 102138
0	dotProduct	None	31308	2 	 0.000000 	 0.000000 	 15.378486 	 0.000000 	 146239 	 0 	 31 	 5795 	 16.469517 	 3 	 112970
0	dotProduct	None	30906	2 	 0.000000 	 0.000000 	 13.526001 	 0.000000 	 83074 	 0 	 32 	 4117 	 11.454337 	 3 	 91446
0	dotProduct	None	30604	1 	 0.000000 	 0.000000 	 10.040213 	 0.000000 	 153811 	 0 	 20 	 4172 	 25.995864 	 3 	 124760
0	worstFitDemand	None	31505	2 	 0.000000 	 0.000000 	 14.392068 	 0.000000 	 218435 	 0 	 31 	 6929 	 18.602403 	 3 	 144430
0	worstFitDemand	None	30208	1 	 0.000000 	 0.000000 	 7.667365 	 5.000000 	 136394 	 0 	 14 	 2677 	 30.743834 	 3 	 104771
0	dotProduct	None	31309	2 	 0.000000 	 0.000000 	 10.766625 	 0.000000 	 147957 	 0 	 27 	 5103 	 18.950740 	 2 	 142327
0	dotProduct	None	30907	2 	 0.000000 	 0.000000 	 11.854093 	 0.000000 	 159877 	 0 	 31 	 4521 	 20.759991 	 2 	 114500
0	worstFitDemand	None	30802	1 	 0.000000 	 0.000000 	 11.553660 	 0.000000 	 144354 	 0 	 25 	 4011 	 20.448005 	 3 	 104165
0	dotProduct	None	30605	1 	 0.000000 	 0.000000 	 9.232459 	 0.000000 	 126842 	 0 	 17 	 4387 	 17.255073 	 3 	 142538
0	worstFitDemand	None	31101	2 	 0.000000 	 0.000000 	 18.172916 	 0.000000 	 217712 	 0 	 35 	 7600 	 19.443387 	 3 	 125525
0	worstFitDemand	None	30209	1 	 0.000000 	 0.000000 	 9.727795 	 0.000000 	 102576 	 0 	 17 	 3778 	 24.171631 	 3 	 116477
0	dotProduct	None	30908	2 	 0.000000 	 0.000000 	 15.148301 	 0.000000 	 140748 	 0 	 31 	 4515 	 17.091901 	 3 	 89464
0	dotProduct	None	30606	1 	 0.000000 	 0.000000 	 10.962141 	 0.000000 	 142082 	 0 	 20 	 4096 	 22.406593 	 3 	 112110
0	dotProduct	None	31400	1 	 0.000000 	 0.000000 	 13.980824 	 0.000000 	 291222 	 0 	 32 	 8392 	 20.640418 	 1 	 180084
0	worstFitDemand	None	31506	2 	 0.000000 	 0.000000 	 14.469328 	 0.000000 	 235263 	 0 	 31 	 7142 	 18.930030 	 3 	 148055
0	worstFitDemand	None	30300	2 	 0.000000 	 0.000000 	 9.644034 	 0.000000 	 111515 	 0 	 17 	 3441 	 17.184273 	 3 	 107056
0	dotProduct	None	30909	2 	 0.000000 	 0.000000 	 13.512284 	 0.000000 	 152506 	 0 	 30 	 4652 	 17.716000 	 2 	 103249
0	worstFitDemand	None	30803	1 	 0.000000 	 0.000000 	 10.488997 	 0.000000 	 169464 	 0 	 24 	 4334 	 24.352873 	 3 	 124082
0	dotProduct	None	30607	1 	 0.000000 	 0.000000 	 12.146357 	 0.000000 	 177676 	 0 	 22 	 4450 	 26.475781 	 2 	 110075
0	worstFitDemand	None	31102	2 	 0.000000 	 0.000000 	 14.772411 	 0.000000 	 170778 	 0 	 31 	 5853 	 15.897342 	 4 	 118843
0	dotProduct	None	31401	1 	 0.000000 	 0.000000 	 15.961248 	 0.000000 	 258435 	 0 	 34 	 7745 	 22.189889 	 1 	 145575
0	worstFitDemand	None	30301	2 	 0.000000 	 0.000000 	 9.420700 	 0.000000 	 151192 	 0 	 19 	 4389 	 22.345283 	 3 	 139977
0	dotProductDemand	None	30204	1 	 0.000000 	 0.000000 	 7.651440 	 0.000000 	 117522 	 0 	 13 	 3082 	 17.818322 	 23 	 121738
0	dotProduct	None	30608	1 	 0.000000 	 0.000000 	 9.494314 	 0.000000 	 119752 	 0 	 17 	 4518 	 13.586894 	 3 	 142836
0	dotProduct	None	31000	1 	 0.000000 	 0.000000 	 19.534883 	 0.000000 	 207834 	 0 	 40 	 8932 	 15.110038 	 3 	 137171
0	worstFitDemand	None	31507	2 	 0.000000 	 0.000000 	 13.041479 	 0.000000 	 243316 	 0 	 31 	 7178 	 18.960191 	 3 	 165161
0	dotProductDemand	None	30706	2 	 0.000000 	 0.000000 	 8.633101 	 0.000000 	 114407 	 0 	 13 	 2980 	 20.686768 	 3 	 103615
0	dotProduct	None	30609	1 	 0.000000 	 0.000000 	 9.526106 	 0.000000 	 106323 	 0 	 21 	 3681 	 19.767663 	 3 	 115874
0	dotProduct	None	31402	1 	 0.000000 	 0.000000 	 12.616607 	 0.000000 	 235414 	 0 	 31 	 6682 	 20.373859 	 3 	 158886
0	dotProductDemand	None	30205	1 	 0.000000 	 0.000000 	 8.849783 	 5.000000 	 116680 	 0 	 14 	 3384 	 22.208764 	 3 	 114644
0	dotProduct	None	31001	1 	 0.000000 	 0.000000 	 17.865996 	 0.000000 	 211273 	 0 	 38 	 7767 	 15.740922 	 3 	 130368
0	worstFitDemand	None	31103	2 	 0.000000 	 0.000000 	 17.125905 	 0.000000 	 303505 	 0 	 34 	 7868 	 24.248447 	 3 	 137897
0	dotProduct	None	30700	2 	 0.000000 	 0.000000 	 8.255676 	 0.000000 	 116242 	 0 	 15 	 3402 	 18.193187 	 3 	 123645
0	dotProductDemand	None	30206	1 	 0.000000 	 0.000000 	 7.545639 	 63.000000 	 173477 	 0 	 13 	 3109 	 32.534588 	 3 	 123611
0	dotProductDemand	None	30707	2 	 0.000000 	 0.000000 	 8.335870 	 0.000000 	 130338 	 0 	 16 	 4275 	 17.391049 	 3 	 153892
0	dotProduct	None	31403	1 	 0.000000 	 0.000000 	 14.940569 	 0.000000 	 208558 	 0 	 26 	 7367 	 16.840348 	 3 	 147877
0	dotProduct	None	31002	1 	 0.000000 	 0.000000 	 17.762954 	 0.000000 	 166899 	 0 	 33 	 6615 	 15.611922 	 1 	 113398
0	dotProduct	None	30701	2 	 0.000000 	 0.000000 	 8.923504 	 0.000000 	 124379 	 0 	 20 	 3428 	 24.364958 	 2 	 115222
0	worstFitDemand	None	31508	2 	 0.000000 	 0.000000 	 11.393327 	 0.000000 	 214337 	 0 	 29 	 5842 	 20.526120 	 3 	 153787
0	dotProductDemand	None	30207	1 	 0.000000 	 0.000000 	 6.167046 	 23.000000 	 101852 	 0 	 14 	 2717 	 19.831830 	 3 	 132391
0	dotProductDemand	None	30708	2 	 0.000000 	 0.000000 	 8.681428 	 0.000000 	 99193 	 0 	 15 	 3527 	 14.457528 	 3 	 121950
0	worstFitDemand	None	31104	2 	 0.000000 	 0.000000 	 14.716113 	 0.000000 	 259390 	 0 	 35 	 6941 	 20.333504 	 3 	 141577
0	dotProduct	None	31404	1 	 0.000000 	 0.000000 	 15.026534 	 0.000000 	 221182 	 0 	 31 	 6719 	 20.013397 	 3 	 134114
0	dotProduct	None	31003	1 	 0.000000 	 0.000000 	 17.849736 	 0.000000 	 292189 	 0 	 36 	 7615 	 21.694609 	 3 	 128021
0	dotProduct	None	30702	2 	 0.000000 	 0.000000 	 9.990715 	 0.000000 	 113896 	 0 	 21 	 3869 	 18.501625 	 1 	 116362
0	dotProductDemand	None	30208	1 	 0.000000 	 0.000000 	 8.023441 	 0.000000 	 136394 	 0 	 13 	 2803 	 29.361349 	 3 	 104771
0	dotProductDemand	None	30709	2 	 0.000000 	 0.000000 	 8.079370 	 0.000000 	 113771 	 0 	 14 	 2961 	 25.909840 	 3 	 109947
0	dotProduct	None	30703	2 	 0.000000 	 0.000000 	 8.556053 	 0.000000 	 122679 	 0 	 16 	 4083 	 11.943705 	 3 	 143184
0	worstFitDemand	None	31509	2 	 0.000000 	 0.000000 	 12.039775 	 0.000000 	 218938 	 0 	 28 	 6370 	 16.003018 	 4 	 158771
0	dotProduct	None	31405	1 	 0.000000 	 0.000000 	 16.834251 	 0.000000 	 229797 	 0 	 34 	 8681 	 14.606711 	 3 	 154664
0	dotProduct	None	31004	1 	 0.000000 	 0.000000 	 17.450539 	 0.000000 	 229791 	 0 	 43 	 9295 	 16.770793 	 3 	 159865
0	dotProductDemand	None	30209	1 	 0.000000 	 0.000000 	 9.792044 	 6.000000 	 102576 	 0 	 17 	 3803 	 24.012691 	 2 	 116477
0	dotProduct	None	30000	1 	 0.000000 	 0.000000 	 9.517947 	 0.000000 	 78671 	 0 	 19 	 2571 	 18.391051 	 1 	 81017
0	worstFitDemand	None	31105	2 	 0.000000 	 0.000000 	 13.558363 	 0.000000 	 189519 	 0 	 33 	 6849 	 17.306438 	 3 	 151682
0	dotProduct	None	30704	2 	 0.000000 	 0.000000 	 7.199663 	 0.000000 	 94858 	 0 	 16 	 3279 	 16.373088 	 3 	 136711
0	dotProductDemand	None	30800	1 	 0.000000 	 0.000000 	 11.184421 	 0.000000 	 166934 	 0 	 20 	 3530 	 24.357750 	 3 	 94712
0	dotProduct	None	31005	1 	 0.000000 	 0.000000 	 12.889637 	 0.000000 	 189987 	 0 	 35 	 6279 	 18.586811 	 2 	 146182
0	dotProduct	None	31406	1 	 0.000000 	 0.000000 	 14.357117 	 0.000000 	 294857 	 0 	 29 	 7626 	 25.289934 	 3 	 159419
0	dotProduct	None	30001	1 	 0.000000 	 0.000000 	 7.711029 	 0.000000 	 67724 	 0 	 21 	 2373 	 18.360034 	 3 	 92448
0	dotProduct	None	30705	2 	 0.000000 	 0.000000 	 12.055893 	 0.000000 	 125509 	 0 	 23 	 4192 	 20.405236 	 3 	 104349
0	dotProductDemand	None	30300	2 	 0.000000 	 0.000000 	 9.279614 	 0.000000 	 111515 	 0 	 16 	 3309 	 17.869982 	 3 	 107056
0	dotProduct	None	30002	1 	 0.000000 	 0.000000 	 9.484901 	 0.000000 	 98934 	 0 	 19 	 2985 	 19.888740 	 1 	 94393
0	dotProduct	None	30706	2 	 0.000000 	 0.000000 	 9.957422 	 0.000000 	 114407 	 0 	 17 	 3436 	 17.940577 	 3 	 103615
0	dotProductDemand	None	30801	1 	 0.000000 	 0.000000 	 9.812028 	 0.000000 	 116447 	 0 	 18 	 3340 	 17.681641 	 3 	 102138
0	dotProduct	None	31006	1 	 0.000000 	 0.000000 	 17.901197 	 0.000000 	 172911 	 0 	 39 	 8133 	 14.351021 	 2 	 136299
0	dotProduct	None	31407	1 	 0.000000 	 0.000000 	 16.297380 	 0.000000 	 230555 	 0 	 37 	 7508 	 18.266085 	 3 	 138308
0	dotProductDemand	None	30301	2 	 0.000000 	 0.000000 	 9.005717 	 0.000000 	 151192 	 0 	 18 	 4195 	 23.378899 	 3 	 139977
0	worstFitDemand	None	31106	2 	 0.000000 	 0.000000 	 14.512648 	 0.000000 	 225084 	 0 	 32 	 7365 	 17.217688 	 3 	 152288
0	dotProduct	None	30003	1 	 0.000000 	 0.000000 	 6.674998 	 0.000000 	 66411 	 0 	 18 	 2567 	 17.823168 	 3 	 115388
0	dotProduct	None	30707	2 	 0.000000 	 0.000000 	 9.657636 	 0.000000 	 130338 	 0 	 19 	 4952 	 15.012996 	 2 	 153892
0	dotProduct	None	30004	1 	 0.000000 	 0.000000 	 9.182035 	 0.000000 	 59759 	 0 	 19 	 2434 	 17.349774 	 3 	 79744
0	dotProduct	None	31007	1 	 0.000000 	 0.000000 	 14.733427 	 0.000000 	 193287 	 0 	 33 	 6139 	 20.368280 	 3 	 125052
0	dotProduct	None	31408	1 	 0.000000 	 0.000000 	 17.660669 	 0.000000 	 295807 	 0 	 39 	 8399 	 23.583532 	 3 	 142738
0	dotProductDemand	None	30302	2 	 0.000000 	 0.000000 	 8.500266 	 0.000000 	 147283 	 0 	 13 	 3871 	 22.614064 	 3 	 136675
0	dotProductDemand	None	30802	1 	 0.000000 	 0.000000 	 11.247370 	 0.000000 	 144354 	 0 	 25 	 3904 	 21.008583 	 3 	 104165
0	dotProduct	None	30005	1 	 0.000000 	 0.000000 	 8.535654 	 0.000000 	 53962 	 0 	 18 	 2308 	 13.124187 	 3 	 81023
0	dotProduct	None	30708	2 	 0.000000 	 0.000000 	 9.724653 	 0.000000 	 99193 	 0 	 18 	 3953 	 12.899100 	 3 	 121950
0	dotProduct	None	31008	1 	 0.000000 	 0.000000 	 17.274446 	 0.000000 	 256978 	 0 	 38 	 8286 	 19.932227 	 1 	 143802
0	dotProduct	None	31409	1 	 0.000000 	 0.000000 	 15.792901 	 0.000000 	 296265 	 0 	 35 	 7841 	 23.419930 	 3 	 148923
0	worstFitDemand	None	31107	2 	 0.000000 	 0.000000 	 17.116455 	 0.000000 	 212644 	 0 	 38 	 8069 	 17.364669 	 3 	 141449
0	dotProduct	None	30006	1 	 0.000000 	 0.000000 	 5.604383 	 0.000000 	 60421 	 0 	 14 	 2112 	 13.790621 	 2 	 113124
0	dotProductDemand	None	30303	2 	 0.000000 	 0.000000 	 7.311308 	 0.000000 	 109722 	 0 	 13 	 3394 	 18.788878 	 3 	 139258
0	dotProduct	None	30709	2 	 0.000000 	 0.000000 	 8.802293 	 0.000000 	 113771 	 0 	 16 	 3226 	 23.780815 	 3 	 109947
0	dotProductDemand	None	30803	1 	 0.000000 	 0.000000 	 10.503380 	 0.000000 	 169464 	 0 	 22 	 4341 	 24.313594 	 2 	 124082
0	dotProduct	None	30007	1 	 0.000000 	 0.000000 	 9.687040 	 0.000000 	 48373 	 0 	 22 	 2303 	 15.467854 	 2 	 71341
0	dotProduct	None	31009	1 	 0.000000 	 0.000000 	 17.959992 	 0.000000 	 192931 	 0 	 40 	 8078 	 16.210010 	 3 	 134946
