RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	dotProductDemand	kmcontrol	20104	0 	 6.000000 	 1.000000 	 2.520223 	 689.000000 	 2367580 	 0 	 5 	 34479 	 36.814349 	 4 	 41044
0	dotProduct	kmcontrol	20004	0 	 10.000000 	 0.000000 	 4.052961 	 0.000000 	 2681356 	 0 	 6 	 57427 	 23.482958 	 3 	 42508
0	dotProductDemand	tcontrol	20204	0 	 9.000000 	 3.000000 	 2.310164 	 749.000000 	 3217745 	 0 	 5 	 32161 	 52.169399 	 265 	 41767
0	dotProduct	tcontrol	20203	0 	 26.000000 	 0.000000 	 2.329537 	 93.000000 	 2190573 	 0 	 6 	 32209 	 34.901005 	 254 	 41477
0	dotProductDemand	kmcontrol	20200	0 	 2.000000 	 0.000000 	 2.254559 	 860.000000 	 2263116 	 0 	 5 	 26792 	 42.673135 	 6 	 35650
0	worstFitDemand	tcontrol	20202	0 	 10.000000 	 2.000000 	 2.741861 	 813.000000 	 3109326 	 0 	 5 	 35667 	 50.784043 	 282 	 39026
0	dotProduct	kmcontrol	20100	0 	 10.000000 	 0.000000 	 4.211714 	 9.000000 	 3129410 	 0 	 6 	 59675 	 27.449849 	 4 	 42507
0	dotProduct	tcontrol	20204	0 	 25.000000 	 2.000000 	 2.860307 	 400.000000 	 3219659 	 0 	 6 	 39822 	 42.329678 	 254 	 41767
0	dotProductDemand	tcontrol	20300	0 	 14.000000 	 1.000000 	 2.370642 	 495.000000 	 2892418 	 0 	 4 	 33893 	 45.488485 	 294 	 42891
0	dotProductDemand	kmcontrol	20201	0 	 6.000000 	 3.000000 	 2.365825 	 870.000000 	 2865885 	 0 	 6 	 32799 	 44.247593 	 6 	 41591
0	worstFitDemand	tcontrol	20203	0 	 10.000000 	 1.000000 	 1.962338 	 431.000000 	 2190215 	 0 	 4 	 27130 	 41.144488 	 272 	 41477
0	dotProduct	kmcontrol	20101	0 	 7.000000 	 0.000000 	 3.810106 	 41.000000 	 2577991 	 0 	 6 	 52967 	 26.964118 	 4 	 41704
0	dotProductDemand	tcontrol	20301	0 	 13.000000 	 2.000000 	 2.445299 	 757.000000 	 3156444 	 0 	 5 	 34987 	 46.669191 	 363 	 42922
0	dotProduct	tcontrol	20300	0 	 26.000000 	 0.000000 	 2.719070 	 83.000000 	 2890724 	 0 	 6 	 38875 	 39.754146 	 292 	 42891
0	dotProductDemand	kmcontrol	20202	0 	 8.000000 	 4.000000 	 2.964497 	 1528.000000 	 3105067 	 0 	 5 	 38564 	 46.865024 	 6 	 39026
0	worstFitDemand	tcontrol	20204	0 	 9.000000 	 3.000000 	 2.310213 	 803.000000 	 3218331 	 0 	 5 	 32163 	 52.182829 	 253 	 41767
0	dotProduct	kmcontrol	20102	0 	 7.000000 	 0.000000 	 4.575975 	 0.000000 	 4854235 	 0 	 6 	 66901 	 36.320282 	 5 	 43860
0	dotProductDemand	tcontrol	20302	0 	 12.000000 	 3.000000 	 2.891618 	 753.000000 	 3529267 	 0 	 5 	 41641 	 45.191205 	 319 	 43200
0	dotProductDemand	kmcontrol	20203	0 	 5.000000 	 0.000000 	 2.303653 	 272.000000 	 2190339 	 0 	 5 	 31850 	 34.987931 	 5 	 41477
0	dotProduct	tcontrol	20301	0 	 24.000000 	 1.000000 	 3.057928 	 278.000000 	 3157380 	 0 	 5 	 43752 	 37.436694 	 279 	 42922
0	worstFitDemand	tcontrol	20300	0 	 11.000000 	 0.000000 	 2.482657 	 248.000000 	 2884557 	 0 	 4 	 35495 	 43.264581 	 282 	 42891
0	dotProduct	kmcontrol	20103	0 	 13.000000 	 0.000000 	 3.408242 	 24.000000 	 2314904 	 0 	 6 	 50328 	 23.871261 	 3 	 44302
0	dotProductDemand	kmcontrol	20204	0 	 5.000000 	 1.000000 	 2.613733 	 1439.000000 	 3222750 	 0 	 5 	 36390 	 46.143811 	 5 	 41767
0	dotProductDemand	tcontrol	20303	0 	 11.000000 	 0.000000 	 2.637718 	 370.000000 	 2867597 	 0 	 5 	 37520 	 39.841462 	 309 	 42674
0	dotProduct	tcontrol	20302	0 	 25.000000 	 1.000000 	 3.113225 	 172.000000 	 3526376 	 0 	 5 	 44831 	 42.039111 	 312 	 43200
0	worstFitDemand	tcontrol	20301	0 	 10.000000 	 1.000000 	 2.446652 	 893.000000 	 3155097 	 0 	 5 	 35005 	 46.612032 	 278 	 42922
0	dotProduct	kmcontrol	20104	0 	 11.000000 	 0.000000 	 3.449405 	 30.000000 	 2368351 	 0 	 6 	 47192 	 26.946152 	 6 	 41044
0	dotProductDemand	kmcontrol	20300	0 	 5.000000 	 0.000000 	 2.713425 	 348.000000 	 2892616 	 0 	 4 	 38794 	 39.635738 	 8 	 42891
0	dotProductDemand	tcontrol	20304	0 	 12.000000 	 1.000000 	 2.460579 	 565.000000 	 2466801 	 0 	 4 	 33654 	 39.243219 	 299 	 41032
0	dotProduct	tcontrol	20303	0 	 27.000000 	 0.000000 	 2.914105 	 56.000000 	 2866308 	 0 	 6 	 41452 	 36.200032 	 312 	 42674
0	worstFitDemand	tcontrol	20302	0 	 12.000000 	 3.000000 	 2.874044 	 728.000000 	 3528096 	 0 	 5 	 41388 	 45.461276 	 320 	 43200
0	dotProduct	kmcontrol	20200	0 	 17.000000 	 0.000000 	 3.135698 	 217.000000 	 2256682 	 0 	 6 	 37261 	 30.773825 	 4 	 35650
0	dotProductDemand	kmcontrol	20301	0 	 4.000000 	 1.000000 	 3.009166 	 556.000000 	 3157620 	 0 	 5 	 43053 	 37.874434 	 5 	 42922
0	l2	dsapp	20000	0 	 18.000000 	 0.000000 	 2.776787 	 901.000000 	 3151975 	 0 	 5 	 36214 	 46.756261 	 85 	 39123
0	dotProduct	tcontrol	20304	0 	 27.000000 	 1.000000 	 2.856485 	 37.000000 	 2462046 	 0 	 6 	 39071 	 33.849530 	 309 	 41032
0	dotProduct	kmcontrol	20201	0 	 9.000000 	 0.000000 	 3.282348 	 13.000000 	 2860485 	 0 	 6 	 45506 	 31.853726 	 6 	 41591
0	worstFitDemand	tcontrol	20303	0 	 11.000000 	 0.000000 	 2.307262 	 510.000000 	 2866552 	 0 	 5 	 32821 	 45.516995 	 296 	 42674
0	dotProductDemand	kmcontrol	20302	0 	 6.000000 	 1.000000 	 2.899079 	 572.000000 	 3521748 	 0 	 5 	 41748 	 44.936075 	 5 	 43200
0	dotProduct	kmcontrol	20202	0 	 9.000000 	 0.000000 	 3.664512 	 609.000000 	 3105246 	 0 	 6 	 47673 	 37.926749 	 6 	 39026
0	dotProductDemand	dsapp	20000	0 	 12.000000 	 0.000000 	 2.642612 	 871.000000 	 3154583 	 0 	 5 	 34462 	 49.136736 	 56 	 39123
0	worstFitDemand	tcontrol	20304	0 	 11.000000 	 1.000000 	 2.485843 	 535.000000 	 2465988 	 0 	 5 	 33999 	 38.796651 	 331 	 41032
0	l2	dsapp	20001	0 	 24.000000 	 0.000000 	 2.703143 	 761.000000 	 3560451 	 0 	 6 	 39135 	 49.612089 	 75 	 43436
0	dotProductDemand	kmcontrol	20303	0 	 4.000000 	 0.000000 	 3.055765 	 309.000000 	 2867536 	 0 	 5 	 43468 	 34.328819 	 3 	 42674
0	dotProduct	kmcontrol	20203	0 	 12.000000 	 0.000000 	 3.298135 	 35.000000 	 2190062 	 0 	 6 	 45597 	 24.503660 	 5 	 41477
0	dotProduct	dsapp	20000	0 	 20.000000 	 0.000000 	 2.833178 	 658.000000 	 3151075 	 0 	 5 	 36949 	 45.889231 	 82 	 39123
0	dotProductDemand	dsapp	20001	0 	 13.000000 	 0.000000 	 2.395751 	 1892.000000 	 3551658 	 0 	 4 	 34688 	 55.729072 	 65 	 43436
0	dotProductDemand	kmcontrol	20304	0 	 9.000000 	 2.000000 	 2.858923 	 558.000000 	 2468685 	 0 	 5 	 39103 	 33.774231 	 4 	 41032
0	l2	dsapp	20002	0 	 22.000000 	 0.000000 	 2.816817 	 3131.000000 	 3514588 	 0 	 6 	 33738 	 58.211705 	 72 	 35933
0	dotProduct	kmcontrol	20204	0 	 9.000000 	 0.000000 	 3.358186 	 30.000000 	 3218361 	 0 	 6 	 46755 	 35.903948 	 7 	 41767
0	dotProductDemand	None	20000	0 	 0.000000 	 0.000000 	 3.325023 	 474.000000 	 3151537 	 0 	 6 	 43362 	 38.917450 	 2 	 39123
0	dotProductDemand	dsapp	20002	0 	 14.000000 	 0.000000 	 2.444829 	 2552.000000 	 3513216 	 0 	 5 	 29282 	 66.964635 	 87 	 35933
0	dotProduct	kmcontrol	20300	0 	 9.000000 	 0.000000 	 3.778320 	 37.000000 	 2887169 	 0 	 6 	 54018 	 28.443439 	 8 	 42891
0	dotProduct	dsapp	20001	0 	 23.000000 	 0.000000 	 2.705167 	 1745.000000 	 3550221 	 0 	 6 	 39166 	 49.425827 	 64 	 43436
0	dotProductDemand	None	20001	0 	 0.000000 	 0.000000 	 4.148449 	 2425.000000 	 3547694 	 0 	 6 	 60065 	 32.071217 	 2 	 43436
0	l2	dsapp	20003	0 	 26.000000 	 0.000000 	 2.488102 	 443.000000 	 2599061 	 0 	 6 	 34777 	 40.010642 	 85 	 41935
0	dotProductDemand	dsapp	20003	0 	 16.000000 	 0.000000 	 2.256598 	 849.000000 	 2597399 	 0 	 4 	 31544 	 43.990075 	 57 	 41935
0	dotProduct	kmcontrol	20301	0 	 7.000000 	 0.000000 	 3.935139 	 18.000000 	 3160629 	 0 	 6 	 56302 	 29.006227 	 6 	 42922
0	dotProductDemand	None	20002	0 	 0.000000 	 0.000000 	 3.613818 	 1097.000000 	 3509473 	 0 	 6 	 43285 	 45.134923 	 3 	 35933
0	dotProduct	dsapp	20002	0 	 22.000000 	 0.000000 	 2.827450 	 2250.000000 	 3511478 	 0 	 6 	 33866 	 57.971546 	 82 	 35933
0	dotProduct	kmcontrol	20302	0 	 15.000000 	 0.000000 	 3.530725 	 156.000000 	 3527016 	 0 	 6 	 50842 	 37.021653 	 3 	 43200
0	l2	dsapp	20004	0 	 22.000000 	 0.000000 	 2.627652 	 162.000000 	 2692454 	 0 	 6 	 37232 	 36.460014 	 76 	 42508
0	dotProductDemand	dsapp	20004	0 	 10.000000 	 0.000000 	 2.228193 	 541.000000 	 2687183 	 0 	 4 	 31572 	 42.792663 	 68 	 42508
0	dotProductDemand	None	20003	0 	 0.000000 	 0.000000 	 2.999872 	 889.000000 	 2601543 	 0 	 4 	 41932 	 33.003898 	 2 	 41935
0	dotProduct	kmcontrol	20303	0 	 11.000000 	 0.000000 	 3.850098 	 23.000000 	 2862458 	 0 	 6 	 54765 	 27.250773 	 5 	 42674
0	dotProduct	dsapp	20003	0 	 12.000000 	 0.000000 	 4.119100 	 206.000000 	 2601027 	 0 	 6 	 57577 	 24.103967 	 77 	 41935
0	dotProductDemand	None	20004	0 	 0.000000 	 0.000000 	 3.163622 	 763.000000 	 2687479 	 0 	 5 	 44825 	 30.063139 	 3 	 42508
0	dotProductDemand	dsapp	20100	0 	 12.000000 	 0.000000 	 2.410945 	 703.000000 	 3125426 	 0 	 5 	 34159 	 47.915939 	 59 	 42507
0	l2	dsapp	20100	0 	 21.000000 	 0.000000 	 2.632990 	 319.000000 	 3127718 	 0 	 6 	 37306 	 44.027696 	 75 	 42507
0	l2	kmcontrol	20000	0 	 11.000000 	 0.000000 	 3.536016 	 89.000000 	 3150820 	 0 	 6 	 46111 	 36.678594 	 6 	 39123
0	dotProduct	kmcontrol	20304	0 	 11.000000 	 1.000000 	 3.786336 	 18.000000 	 2469546 	 0 	 6 	 51787 	 25.525099 	 6 	 41032
0	dotProductDemand	None	20100	0 	 0.000000 	 0.000000 	 3.468071 	 469.000000 	 3122660 	 0 	 6 	 49136 	 33.195811 	 1 	 42507
0	dotProductDemand	dsapp	20101	0 	 8.000000 	 0.000000 	 2.261925 	 1659.000000 	 2573731 	 0 	 4 	 31444 	 45.336985 	 78 	 41704
0	l2	dsapp	20101	0 	 7.000000 	 0.000000 	 4.406299 	 533.000000 	 2574848 	 0 	 6 	 61254 	 23.268602 	 56 	 41704
0	dotProduct	None	20000	0 	 0.000000 	 0.000000 	 4.561929 	 68.000000 	 3152831 	 0 	 6 	 59493 	 28.369936 	 2 	 39123
0	dotProductDemand	None	20101	0 	 0.000000 	 0.000000 	 3.850113 	 1833.000000 	 2577502 	 0 	 6 	 53522 	 26.607457 	 3 	 41704
0	l2	kmcontrol	20001	0 	 9.000000 	 0.000000 	 4.242559 	 222.000000 	 3549652 	 0 	 6 	 61426 	 31.435057 	 4 	 43436
0	dotProduct	None	20001	0 	 0.000000 	 0.000000 	 4.835200 	 493.000000 	 3553236 	 0 	 6 	 70007 	 27.551208 	 2 	 43436
0	dotProductDemand	dsapp	20102	0 	 10.000000 	 0.000000 	 3.212534 	 2651.000000 	 4862904 	 0 	 5 	 46968 	 51.859578 	 52 	 43860
0	dotProductDemand	None	20102	0 	 0.000000 	 0.000000 	 3.724501 	 3539.000000 	 4864797 	 0 	 5 	 54452 	 44.671219 	 3 	 43860
0	l2	kmcontrol	20002	0 	 9.000000 	 0.000000 	 4.440782 	 132.000000 	 3508112 	 0 	 6 	 53192 	 36.777975 	 6 	 35933
0	l2	dsapp	20102	0 	 15.000000 	 0.000000 	 3.887972 	 1466.000000 	 4859417 	 0 	 6 	 56842 	 42.847674 	 74 	 43860
0	dotProduct	None	20002	0 	 0.000000 	 0.000000 	 4.723029 	 438.000000 	 3514434 	 0 	 6 	 56570 	 34.584306 	 2 	 35933
0	dotProductDemand	None	20103	0 	 0.000000 	 0.000000 	 2.755700 	 863.000000 	 2311766 	 0 	 5 	 40694 	 29.349201 	 1 	 44302
0	dotProductDemand	dsapp	20103	0 	 11.000000 	 0.000000 	 1.930225 	 811.000000 	 2314470 	 0 	 4 	 28504 	 42.103421 	 87 	 44302
0	l2	kmcontrol	20003	0 	 17.000000 	 0.000000 	 3.805214 	 24.000000 	 2604369 	 0 	 6 	 53189 	 26.160204 	 6 	 41935
0	l2	dsapp	20103	0 	 23.000000 	 0.000000 	 2.115341 	 256.000000 	 2311950 	 0 	 6 	 31236 	 38.512607 	 59 	 44302
0	dotProduct	None	20003	0 	 0.000000 	 0.000000 	 5.016829 	 44.000000 	 2603368 	 0 	 6 	 70127 	 19.745347 	 0 	 41935
0	dotProductDemand	None	20104	0 	 0.000000 	 0.000000 	 3.322356 	 780.000000 	 2366733 	 0 	 6 	 45454 	 27.883263 	 1 	 41044
0	dotProductDemand	dsapp	20104	0 	 14.000000 	 0.000000 	 2.134902 	 728.000000 	 2360884 	 0 	 6 	 29209 	 43.461433 	 58 	 41044
0	l2	kmcontrol	20004	0 	 12.000000 	 0.000000 	 3.580784 	 0.000000 	 2681562 	 0 	 6 	 50738 	 26.598761 	 3 	 42508
0	dotProductDemand	None	20200	0 	 0.000000 	 0.000000 	 2.448524 	 632.000000 	 2260489 	 0 	 5 	 29096 	 39.230576 	 2 	 35650
0	dotProduct	None	20004	0 	 0.000000 	 0.000000 	 5.143573 	 0.000000 	 2691341 	 0 	 6 	 72880 	 18.517188 	 1 	 42508
0	l2	dsapp	20104	0 	 12.000000 	 0.000000 	 3.824548 	 362.000000 	 2368225 	 0 	 6 	 52324 	 24.308207 	 62 	 41044
0	dotProductDemand	dsapp	20200	0 	 12.000000 	 0.000000 	 2.105214 	 1102.000000 	 2257418 	 0 	 5 	 25016 	 45.731817 	 64 	 35650
0	dotProductDemand	None	20201	0 	 0.000000 	 0.000000 	 3.144347 	 1990.000000 	 2861474 	 0 	 5 	 43593 	 33.192382 	 3 	 41591
0	l2	kmcontrol	20100	0 	 10.000000 	 0.000000 	 3.943210 	 25.000000 	 3125565 	 0 	 6 	 55869 	 29.275938 	 3 	 42507
0	dotProduct	None	20100	0 	 0.000000 	 0.000000 	 4.815434 	 23.000000 	 3128813 	 0 	 6 	 68228 	 23.948212 	 1 	 42507
0	l2	dsapp	20200	0 	 18.000000 	 0.000000 	 2.468457 	 972.000000 	 2260301 	 0 	 6 	 29331 	 39.140338 	 52 	 35650
0	dotProductDemand	dsapp	20201	0 	 13.000000 	 0.000000 	 2.232861 	 2570.000000 	 2861261 	 0 	 5 	 30957 	 46.888436 	 88 	 41591
0	dotProductDemand	None	20202	0 	 0.000000 	 0.000000 	 4.000955 	 2728.000000 	 3107037 	 0 	 6 	 52046 	 34.704060 	 1 	 39026
0	l2	kmcontrol	20101	0 	 11.000000 	 0.000000 	 3.916875 	 11.000000 	 2572714 	 0 	 6 	 54452 	 26.186308 	 6 	 41704
0	dotProduct	None	20101	0 	 0.000000 	 0.000000 	 4.550890 	 50.000000 	 2581263 	 0 	 6 	 63266 	 22.552131 	 2 	 41704
0	l2	dsapp	20201	0 	 20.000000 	 0.000000 	 2.434467 	 1571.000000 	 2860505 	 0 	 5 	 33750 	 43.084714 	 85 	 41591
0	dotProductDemand	None	20203	0 	 0.000000 	 0.000000 	 3.350077 	 364.000000 	 2194004 	 0 	 6 	 46315 	 24.068537 	 2 	 41477
0	l2	tcontrol	20004	0 	 31.000000 	 0.000000 	 2.763156 	 61.000000 	 2685240 	 0 	 6 	 39151 	 34.703527 	 266 	 42508
0	dotProduct	None	20102	0 	 0.000000 	 0.000000 	 5.216590 	 0.000000 	 4859120 	 0 	 6 	 76266 	 31.856733 	 2 	 43860
0	l2	kmcontrol	20102	0 	 7.000000 	 0.000000 	 4.603524 	 0.000000 	 4857969 	 0 	 6 	 67303 	 36.131085 	 5 	 43860
0	dotProductDemand	None	20204	0 	 0.000000 	 0.000000 	 2.747106 	 4048.000000 	 3216000 	 0 	 5 	 38246 	 43.778847 	 3 	 41767
0	l2	dsapp	20202	0 	 16.000000 	 0.000000 	 2.841290 	 1592.000000 	 3105832 	 0 	 5 	 36959 	 49.005543 	 57 	 39026
0	l2	tcontrol	20100	0 	 26.000000 	 0.000000 	 2.862222 	 80.000000 	 3124359 	 0 	 5 	 40552 	 40.481902 	 304 	 42507
0	l2Demand	kmcontrol	20103	0 	 5.000000 	 0.000000 	 2.078055 	 404.000000 	 2317103 	 0 	 3 	 30686 	 39.089424 	 98 	 44302
0	l2	kmcontrol	20103	0 	 8.000000 	 0.000000 	 3.521671 	 2.000000 	 2311442 	 0 	 6 	 52006 	 23.027914 	 3 	 44302
0	l2Demand	kmcontrol	20104	0 	 5.000000 	 1.000000 	 2.423404 	 550.000000 	 2365359 	 0 	 5 	 33153 	 38.250678 	 5 	 41044
0	l2	dsapp	20203	0 	 21.000000 	 0.000000 	 2.227851 	 553.000000 	 2189033 	 0 	 6 	 30798 	 36.382613 	 55 	 41477
0	l2Demand	tcontrol	20202	0 	 9.000000 	 4.000000 	 2.920723 	 908.000000 	 3101987 	 0 	 6 	 37994 	 47.538805 	 336 	 39026
0	l2	tcontrol	20101	0 	 26.000000 	 0.000000 	 2.779314 	 82.000000 	 2577837 	 0 	 6 	 38639 	 37.093453 	 292 	 41704
0	l2	kmcontrol	20104	0 	 12.000000 	 0.000000 	 3.459197 	 16.000000 	 2373663 	 0 	 6 	 47324 	 26.947516 	 5 	 41044
0	l2Demand	kmcontrol	20200	0 	 2.000000 	 0.000000 	 2.254487 	 862.000000 	 2262391 	 0 	 5 	 26791 	 42.660947 	 8 	 35650
0	l2	kmcontrol	20200	0 	 13.000000 	 0.000000 	 3.278898 	 8.000000 	 2263906 	 0 	 6 	 38964 	 29.464915 	 3 	 35650
0	l2Demand	tcontrol	20203	0 	 13.000000 	 2.000000 	 1.884656 	 750.000000 	 2191255 	 0 	 4 	 26055 	 42.909762 	 315 	 41477
0	l2	dsapp	20204	0 	 20.000000 	 0.000000 	 2.652656 	 1165.000000 	 3219217 	 0 	 6 	 36929 	 45.598978 	 82 	 41767
0	l2	tcontrol	20102	0 	 18.000000 	 0.000000 	 4.092557 	 15.000000 	 4857048 	 0 	 6 	 59832 	 40.712595 	 272 	 43860
0	l2Demand	kmcontrol	20201	0 	 4.000000 	 1.000000 	 2.476908 	 1967.000000 	 2856985 	 0 	 5 	 34338 	 42.111774 	 7 	 41591
0	l2	kmcontrol	20201	0 	 11.000000 	 0.000000 	 3.249165 	 44.000000 	 2863509 	 0 	 6 	 45044 	 32.242297 	 7 	 41591
0	l2Demand	tcontrol	20204	0 	 7.000000 	 2.000000 	 2.683297 	 641.000000 	 3221488 	 0 	 5 	 37357 	 44.942115 	 283 	 41767
0	l2	tcontrol	20103	0 	 24.000000 	 0.000000 	 2.584131 	 4.000000 	 2320665 	 0 	 6 	 38159 	 31.650916 	 301 	 44302
0	l2	dsapp	20300	0 	 23.000000 	 0.000000 	 2.616282 	 455.000000 	 2886211 	 0 	 6 	 37404 	 41.219547 	 65 	 42891
0	l2Demand	kmcontrol	20202	0 	 6.000000 	 3.000000 	 2.831935 	 2337.000000 	 3101610 	 0 	 5 	 36838 	 49.013625 	 4 	 39026
0	l2	kmcontrol	20202	0 	 10.000000 	 1.000000 	 3.658538 	 364.000000 	 3106531 	 0 	 6 	 47594 	 38.024863 	 6 	 39026
0	l2Demand	tcontrol	20300	0 	 11.000000 	 1.000000 	 2.466175 	 381.000000 	 2892534 	 0 	 4 	 35259 	 43.691907 	 263 	 42891
0	l2	tcontrol	20104	0 	 20.000000 	 0.000000 	 2.647245 	 33.000000 	 2370514 	 0 	 6 	 36218 	 35.292014 	 305 	 41044
0	l2Demand	kmcontrol	20203	0 	 3.000000 	 0.000000 	 2.558555 	 354.000000 	 2192723 	 0 	 5 	 35372 	 31.526505 	 7 	 41477
0	l2	kmcontrol	20203	0 	 13.000000 	 0.000000 	 3.035586 	 51.000000 	 2189208 	 0 	 6 	 41967 	 26.617382 	 3 	 41477
0	l2	dsapp	20301	0 	 20.000000 	 0.000000 	 2.376860 	 2139.000000 	 3163226 	 0 	 5 	 34008 	 48.227596 	 55 	 42922
0	l2	tcontrol	20200	0 	 26.000000 	 1.000000 	 2.556781 	 156.000000 	 2265572 	 0 	 6 	 30381 	 38.006222 	 253 	 35650
0	l2Demand	tcontrol	20301	0 	 15.000000 	 6.000000 	 2.190745 	 1679.000000 	 3157686 	 0 	 4 	 31345 	 52.139127 	 250 	 42922
0	l2Demand	kmcontrol	20204	0 	 5.000000 	 1.000000 	 2.576231 	 1792.000000 	 3218956 	 0 	 5 	 35867 	 46.771371 	 6 	 41767
0	l2	kmcontrol	20204	0 	 11.000000 	 1.000000 	 3.162220 	 71.000000 	 3219923 	 0 	 6 	 44025 	 38.180495 	 5 	 41767
0	l2	tcontrol	20201	0 	 22.000000 	 1.000000 	 2.776123 	 162.000000 	 2865447 	 0 	 6 	 38487 	 37.850788 	 332 	 41591
0	l2	dsapp	20302	0 	 23.000000 	 0.000000 	 2.750152 	 1596.000000 	 3520011 	 0 	 6 	 39603 	 47.500236 	 89 	 43200
0	l2Demand	tcontrol	20302	0 	 10.000000 	 3.000000 	 2.706988 	 1089.000000 	 3520658 	 0 	 5 	 38981 	 48.128117 	 285 	 43200
0	l2Demand	kmcontrol	20300	0 	 7.000000 	 0.000000 	 2.581674 	 380.000000 	 2887560 	 0 	 4 	 36910 	 41.615937 	 5 	 42891
0	l2	kmcontrol	20300	0 	 13.000000 	 0.000000 	 3.921411 	 32.000000 	 2886422 	 0 	 6 	 56064 	 27.426572 	 4 	 42891
0	l2	tcontrol	20202	0 	 18.000000 	 0.000000 	 3.089882 	 130.000000 	 3109263 	 0 	 6 	 40194 	 45.135755 	 284 	 39026
0	l2Demand	tcontrol	20303	0 	 10.000000 	 0.000000 	 2.464872 	 491.000000 	 2862415 	 0 	 5 	 35061 	 42.551323 	 322 	 42674
0	l2Demand	kmcontrol	20301	0 	 6.000000 	 1.000000 	 2.893277 	 1157.000000 	 3157008 	 0 	 5 	 41396 	 39.389009 	 3 	 42922
0	l2	dsapp	20303	0 	 23.000000 	 0.000000 	 2.600330 	 304.000000 	 2871442 	 0 	 5 	 36989 	 40.587372 	 81 	 42674
0	l2	kmcontrol	20301	0 	 12.000000 	 0.000000 	 3.568270 	 37.000000 	 3154156 	 0 	 6 	 51055 	 31.964847 	 6 	 42922
0	l2	tcontrol	20203	0 	 27.000000 	 0.000000 	 2.376596 	 70.000000 	 2191323 	 0 	 6 	 32858 	 34.190388 	 272 	 41477
0	l2Demand	tcontrol	20304	0 	 12.000000 	 1.000000 	 2.503099 	 623.000000 	 2467000 	 0 	 4 	 34236 	 38.594650 	 253 	 41032
0	l2Demand	kmcontrol	20302	0 	 6.000000 	 2.000000 	 2.943392 	 1704.000000 	 3517923 	 0 	 5 	 42385 	 44.190559 	 6 	 43200
0	l2	kmcontrol	20302	0 	 12.000000 	 0.000000 	 3.997831 	 726.000000 	 3518889 	 0 	 6 	 57569 	 32.584683 	 4 	 43200
0	l2	dsapp	20304	0 	 20.000000 	 0.000000 	 2.535841 	 718.000000 	 2466784 	 0 	 6 	 34686 	 38.132420 	 78 	 41032
0	l2	tcontrol	20204	0 	 18.000000 	 0.000000 	 2.677146 	 69.000000 	 3221534 	 0 	 6 	 37272 	 45.183003 	 240 	 41767
0	random	dsapp	20000	0 	 18.000000 	 0.000000 	 2.746411 	 2051.000000 	 3158340 	 0 	 5 	 35816 	 47.417015 	 72 	 39123
0	l2Demand	kmcontrol	20303	0 	 4.000000 	 0.000000 	 2.999501 	 314.000000 	 2870780 	 0 	 5 	 42666 	 35.020245 	 4 	 42674
0	l2	kmcontrol	20303	0 	 10.000000 	 0.000000 	 3.846347 	 24.000000 	 2865371 	 0 	 6 	 54712 	 27.289547 	 5 	 42674
0	random	kmcontrol	20301	0 	 11.000000 	 0.000000 	 2.829746 	 1137.000000 	 3156290 	 0 	 5 	 40485 	 40.327790 	 6 	 42922
0	l2	tcontrol	20300	0 	 28.000000 	 0.000000 	 2.924967 	 91.000000 	 2887023 	 0 	 6 	 41819 	 36.908920 	 240 	 42891
0	l2Demand	kmcontrol	20304	0 	 8.000000 	 2.000000 	 2.675074 	 632.000000 	 2464748 	 0 	 5 	 36587 	 35.991710 	 4 	 41032
0	l2	kmcontrol	20304	0 	 11.000000 	 1.000000 	 3.794338 	 36.000000 	 2460484 	 0 	 6 	 51898 	 25.369039 	 3 	 41032
0	random	dsapp	20001	0 	 20.000000 	 0.000000 	 2.586181 	 1592.000000 	 3550999 	 0 	 5 	 37442 	 51.711742 	 76 	 43436
0	random	kmcontrol	20302	0 	 10.000000 	 1.000000 	 3.323461 	 1284.000000 	 3526001 	 0 	 5 	 47859 	 39.280252 	 5 	 43200
0	l2	tcontrol	20301	0 	 23.000000 	 0.000000 	 2.738008 	 113.000000 	 3156083 	 0 	 5 	 39175 	 41.788582 	 246 	 42922
0	l2Demand	None	20000	0 	 0.000000 	 0.000000 	 3.364122 	 486.000000 	 3157735 	 0 	 6 	 43872 	 38.535242 	 1 	 39123
0	l2	None	20000	0 	 0.000000 	 0.000000 	 4.265382 	 55.000000 	 3155303 	 0 	 6 	 55626 	 30.362016 	 3 	 39123
0	random	dsapp	20002	0 	 16.000000 	 0.000000 	 2.782533 	 4301.000000 	 3513871 	 0 	 5 	 33331 	 58.866667 	 89 	 35933
0	random	kmcontrol	20303	0 	 12.000000 	 0.000000 	 3.645969 	 37.000000 	 2861526 	 0 	 6 	 51863 	 28.768176 	 6 	 42674
0	l2Demand	None	20001	0 	 0.000000 	 0.000000 	 4.147894 	 2816.000000 	 3550601 	 0 	 6 	 60057 	 32.106187 	 2 	 43436
0	l2	tcontrol	20302	0 	 25.000000 	 1.000000 	 3.028364 	 189.000000 	 3522979 	 0 	 5 	 43610 	 43.210325 	 278 	 43200
