RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	l2	kmcontrol	20100	0 	 20.000000 	 0.000000 	 2.900904 	 0.000000 	 2655759 	 0 	 5 	 41100 	 33.702395 	 5 	 42507
0	random	kmcontrol	20302	0 	 23.000000 	 0.000000 	 2.580056 	 97.000000 	 2860688 	 0 	 6 	 37156 	 41.476137 	 5 	 43200
0	l2	tcontrol	20102	0 	 21.000000 	 0.000000 	 3.315189 	 0.000000 	 4068291 	 0 	 6 	 48470 	 42.099616 	 269 	 43860
0	l2Demand	tcontrol	20300	0 	 13.000000 	 0.000000 	 2.198705 	 0.000000 	 2358020 	 0 	 4 	 31435 	 39.742534 	 303 	 42891
0	l2Demand	kmcontrol	20202	0 	 12.000000 	 0.000000 	 2.737967 	 92.000000 	 2489775 	 0 	 5 	 35616 	 42.265163 	 5 	 39026
0	l2	kmcontrol	20101	0 	 31.000000 	 0.000000 	 2.568973 	 0.000000 	 1897585 	 0 	 6 	 35713 	 29.308964 	 5 	 41704
0	random	kmcontrol	20303	0 	 22.000000 	 0.000000 	 2.450318 	 3.000000 	 2149286 	 0 	 5 	 34854 	 31.998887 	 6 	 42674
0	l2	tcontrol	20103	0 	 31.000000 	 0.000000 	 2.337389 	 0.000000 	 2006484 	 0 	 6 	 34516 	 29.971526 	 267 	 44302
0	l2Demand	tcontrol	20301	0 	 13.000000 	 2.000000 	 2.019864 	 326.000000 	 2481467 	 0 	 4 	 28898 	 44.230853 	 315 	 42922
0	l2Demand	kmcontrol	20203	0 	 16.000000 	 0.000000 	 2.089561 	 0.000000 	 1411538 	 0 	 4 	 28890 	 24.833050 	 7 	 41477
0	random	kmcontrol	20304	0 	 18.000000 	 0.000000 	 2.258115 	 97.000000 	 2286507 	 0 	 5 	 30885 	 39.135535 	 4 	 41032
0	l2	kmcontrol	20102	0 	 17.000000 	 0.000000 	 3.552001 	 0.000000 	 4065181 	 0 	 6 	 51931 	 39.233893 	 6 	 43860
0	l2	tcontrol	20104	0 	 29.000000 	 0.000000 	 2.321343 	 0.000000 	 2029801 	 0 	 6 	 31756 	 34.088987 	 288 	 41044
0	l2Demand	tcontrol	20302	0 	 10.000000 	 2.000000 	 2.404739 	 351.000000 	 2861130 	 0 	 4 	 34630 	 44.393831 	 341 	 43200
0	l2Demand	kmcontrol	20204	0 	 9.000000 	 1.000000 	 2.119282 	 644.000000 	 2985011 	 0 	 4 	 29505 	 52.742076 	 6 	 41767
0	random	None	20000	0 	 0.000000 	 0.000000 	 4.328720 	 0.000000 	 2710171 	 0 	 6 	 56451 	 25.352094 	 1 	 39123
0	l2	tcontrol	20200	0 	 28.000000 	 1.000000 	 2.382382 	 194.000000 	 1639503 	 0 	 5 	 28309 	 29.606941 	 325 	 35650
0	l2	kmcontrol	20103	0 	 29.000000 	 0.000000 	 2.360030 	 0.000000 	 2002993 	 0 	 6 	 34851 	 29.597280 	 6 	 44302
0	l2Demand	tcontrol	20303	0 	 19.000000 	 0.000000 	 2.177269 	 12.000000 	 2160563 	 0 	 4 	 30971 	 36.173958 	 328 	 42674
0	l2Demand	kmcontrol	20300	0 	 13.000000 	 0.000000 	 2.170343 	 4.000000 	 2362996 	 0 	 4 	 31028 	 40.364361 	 5 	 42891
0	random	None	20001	0 	 0.000000 	 0.000000 	 4.648569 	 308.000000 	 2784132 	 0 	 6 	 67305 	 22.727660 	 3 	 43436
0	l2	tcontrol	20201	0 	 23.000000 	 0.000000 	 2.447244 	 0.000000 	 2967899 	 0 	 6 	 33931 	 44.210615 	 281 	 41591
0	l2	kmcontrol	20104	0 	 20.000000 	 0.000000 	 2.489501 	 0.000000 	 2029039 	 0 	 6 	 34057 	 31.697537 	 4 	 41044
0	l2Demand	tcontrol	20304	0 	 17.000000 	 2.000000 	 2.226186 	 430.000000 	 2285335 	 0 	 4 	 30446 	 39.675826 	 320 	 41032
0	random	None	20002	0 	 0.000000 	 0.000000 	 3.945175 	 34.000000 	 2827464 	 0 	 6 	 47253 	 33.642053 	 1 	 35933
0	l2Demand	kmcontrol	20301	0 	 11.000000 	 0.000000 	 2.107772 	 299.000000 	 2482035 	 0 	 4 	 30158 	 42.386277 	 4 	 42922
0	l2	kmcontrol	20200	0 	 28.000000 	 0.000000 	 2.369912 	 0.000000 	 1641133 	 0 	 5 	 28161 	 29.801274 	 3 	 35650
0	l2	tcontrol	20202	0 	 28.000000 	 3.000000 	 2.985724 	 583.000000 	 2476149 	 0 	 5 	 38841 	 38.678697 	 271 	 39026
0	random	dsapp	20000	0 	 16.000000 	 0.000000 	 2.753600 	 16.000000 	 2711671 	 0 	 6 	 35911 	 40.006646 	 13 	 39123
0	random	None	20003	0 	 0.000000 	 0.000000 	 4.070440 	 28.000000 	 2841149 	 0 	 5 	 56897 	 26.232053 	 3 	 41935
0	l2Demand	kmcontrol	20302	0 	 13.000000 	 1.000000 	 2.335151 	 349.000000 	 2863931 	 0 	 4 	 33628 	 45.793431 	 5 	 43200
0	l2	kmcontrol	20201	0 	 22.000000 	 0.000000 	 2.526845 	 0.000000 	 2978333 	 0 	 6 	 35031 	 42.976247 	 5 	 41591
0	l2	tcontrol	20203	0 	 36.000000 	 0.000000 	 2.479508 	 0.000000 	 1404531 	 0 	 6 	 34279 	 21.006488 	 299 	 41477
0	random	None	20004	0 	 0.000000 	 0.000000 	 4.653218 	 0.000000 	 1887512 	 0 	 6 	 65932 	 14.332309 	 2 	 42508
0	random	dsapp	20001	0 	 11.000000 	 0.000000 	 2.668413 	 200.000000 	 2799762 	 0 	 5 	 38633 	 39.895980 	 19 	 43436
0	l2Demand	kmcontrol	20303	0 	 13.000000 	 0.000000 	 2.118439 	 1.000000 	 2152731 	 0 	 4 	 30136 	 36.986658 	 5 	 42674
0	l2	kmcontrol	20202	0 	 23.000000 	 0.000000 	 3.014180 	 11.000000 	 2477376 	 0 	 6 	 39208 	 38.344816 	 4 	 39026
0	l2	tcontrol	20204	0 	 25.000000 	 0.000000 	 2.487243 	 0.000000 	 2988113 	 0 	 5 	 34628 	 45.129446 	 305 	 41767
0	random	None	20100	0 	 0.000000 	 0.000000 	 4.407437 	 0.000000 	 2664519 	 0 	 6 	 62447 	 22.157946 	 0 	 42507
0	random	dsapp	20002	0 	 11.000000 	 0.000000 	 2.694968 	 2375.000000 	 2821748 	 0 	 6 	 32279 	 49.255057 	 13 	 35933
0	l2Demand	kmcontrol	20304	0 	 18.000000 	 2.000000 	 2.208552 	 458.000000 	 2287010 	 0 	 4 	 30205 	 40.020942 	 4 	 41032
0	l2	kmcontrol	20203	0 	 35.000000 	 0.000000 	 2.422317 	 0.000000 	 1413363 	 0 	 6 	 33487 	 21.624831 	 8 	 41477
0	l2	tcontrol	20300	0 	 37.000000 	 0.000000 	 2.688994 	 0.000000 	 2354873 	 0 	 6 	 38444 	 32.612050 	 301 	 42891
0	random	None	20101	0 	 0.000000 	 0.000000 	 4.770742 	 0.000000 	 1891394 	 0 	 6 	 66320 	 15.619955 	 1 	 41704
0	random	dsapp	20003	0 	 15.000000 	 0.000000 	 2.420324 	 131.000000 	 2844748 	 0 	 5 	 33831 	 44.310120 	 13 	 41935
0	l2Demand	None	20000	0 	 0.000000 	 0.000000 	 2.933537 	 0.000000 	 2706816 	 0 	 4 	 38256 	 37.356431 	 1 	 39123
0	l2	kmcontrol	20204	0 	 19.000000 	 0.000000 	 2.573982 	 9.000000 	 2974916 	 0 	 6 	 35834 	 43.371632 	 5 	 41767
0	random	None	20102	0 	 0.000000 	 0.000000 	 4.348305 	 0.000000 	 4076036 	 0 	 6 	 63572 	 32.058829 	 2 	 43860
0	l2	tcontrol	20301	0 	 29.000000 	 0.000000 	 2.604712 	 0.000000 	 2477875 	 0 	 5 	 37265 	 34.378935 	 281 	 42922
0	random	dsapp	20004	0 	 19.000000 	 0.000000 	 2.811545 	 1.000000 	 1889989 	 0 	 6 	 39838 	 23.871022 	 15 	 42508
0	l2Demand	None	20001	0 	 0.000000 	 0.000000 	 3.023483 	 81.000000 	 2800598 	 0 	 4 	 43776 	 35.145302 	 2 	 43436
0	l2	kmcontrol	20300	0 	 29.000000 	 0.000000 	 2.698366 	 0.000000 	 2358906 	 0 	 6 	 38576 	 32.509654 	 6 	 42891
0	random	None	20103	0 	 0.000000 	 0.000000 	 3.834962 	 0.000000 	 2011065 	 0 	 6 	 56633 	 18.151802 	 3 	 44302
0	l2	tcontrol	20302	0 	 29.000000 	 1.000000 	 2.861069 	 28.000000 	 2862527 	 0 	 5 	 41201 	 37.472651 	 309 	 43200
0	l2Demand	None	20002	0 	 0.000000 	 0.000000 	 3.414330 	 36.000000 	 2824782 	 0 	 5 	 40895 	 38.855102 	 1 	 35933
0	random	dsapp	20100	0 	 16.000000 	 0.000000 	 2.559861 	 627.000000 	 2660315 	 0 	 5 	 36268 	 38.202773 	 19 	 42507
0	random	None	20104	0 	 0.000000 	 0.000000 	 4.238646 	 199.000000 	 2024277 	 0 	 6 	 57989 	 18.473685 	 1 	 41044
0	l2	kmcontrol	20301	0 	 25.000000 	 0.000000 	 2.412293 	 0.000000 	 2472520 	 0 	 5 	 34513 	 36.996106 	 5 	 42922
0	l2Demand	None	20003	0 	 0.000000 	 0.000000 	 2.671272 	 133.000000 	 2841623 	 0 	 4 	 37340 	 39.982961 	 2 	 41935
0	random	dsapp	20101	0 	 3.000000 	 0.000000 	 3.553359 	 209.000000 	 1897023 	 0 	 6 	 49397 	 26.746782 	 16 	 41704
0	l2	tcontrol	20303	0 	 30.000000 	 0.000000 	 2.510716 	 1.000000 	 2156110 	 0 	 5 	 35713 	 31.385978 	 311 	 42674
0	random	None	20200	0 	 0.000000 	 0.000000 	 3.527135 	 0.000000 	 1636327 	 0 	 5 	 41914 	 19.768038 	 2 	 35650
0	l2	kmcontrol	20302	0 	 28.000000 	 0.000000 	 2.666464 	 93.000000 	 2853542 	 0 	 5 	 38397 	 40.065461 	 6 	 43200
0	l2Demand	None	20004	0 	 0.000000 	 0.000000 	 3.112217 	 0.000000 	 1887834 	 0 	 4 	 44096 	 21.427214 	 2 	 42508
0	random	None	20201	0 	 0.000000 	 0.000000 	 3.573709 	 804.000000 	 2983571 	 0 	 6 	 49545 	 30.308189 	 1 	 41591
0	l2	tcontrol	20304	0 	 33.000000 	 1.000000 	 2.559684 	 65.000000 	 2269818 	 0 	 6 	 35010 	 34.420213 	 312 	 41032
0	random	dsapp	20102	0 	 17.000000 	 0.000000 	 2.811844 	 1505.000000 	 4071628 	 0 	 6 	 41108 	 49.640591 	 14 	 43860
0	l2	kmcontrol	20303	0 	 28.000000 	 0.000000 	 2.586438 	 0.000000 	 2155581 	 0 	 5 	 36790 	 30.468656 	 6 	 42674
0	random	None	20202	0 	 0.000000 	 0.000000 	 3.765491 	 810.000000 	 2479546 	 0 	 6 	 48985 	 30.541442 	 3 	 39026
0	l2Demand	None	20100	0 	 0.000000 	 0.000000 	 2.993566 	 0.000000 	 2657964 	 0 	 5 	 42414 	 32.544427 	 2 	 42507
0	l2Demand	dsapp	20000	0 	 8.000000 	 0.000000 	 2.480072 	 8.000000 	 2711784 	 0 	 5 	 32343 	 44.337539 	 13 	 39123
0	random	dsapp	20103	0 	 16.000000 	 0.000000 	 2.126355 	 117.000000 	 2010986 	 0 	 6 	 31400 	 32.890641 	 16 	 44302
0	random	None	20203	0 	 0.000000 	 0.000000 	 3.412214 	 0.000000 	 1411504 	 0 	 6 	 47175 	 15.114343 	 3 	 41477
0	l2Demand	None	20101	0 	 0.000000 	 0.000000 	 3.168926 	 39.000000 	 1906299 	 0 	 5 	 44052 	 23.692665 	 2 	 41704
0	l2	kmcontrol	20304	0 	 28.000000 	 1.000000 	 2.520736 	 118.000000 	 2272931 	 0 	 6 	 34478 	 34.941764 	 5 	 41032
0	random	dsapp	20104	0 	 16.000000 	 0.000000 	 2.160147 	 439.000000 	 2029300 	 0 	 5 	 29553 	 36.498196 	 16 	 41044
0	l2Demand	dsapp	20001	0 	 6.000000 	 0.000000 	 2.557931 	 175.000000 	 2793675 	 0 	 4 	 37035 	 41.501590 	 16 	 43436
0	random	None	20204	0 	 0.000000 	 0.000000 	 3.536470 	 0.000000 	 2981091 	 0 	 6 	 49234 	 31.516564 	 1 	 41767
0	l2	None	20000	0 	 0.000000 	 0.000000 	 4.265382 	 0.000000 	 2712502 	 0 	 6 	 55626 	 25.741886 	 3 	 39123
0	l2Demand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 327.000000 	 4082391 	 0 	 6 	 57489 	 35.506364 	 2 	 43860
0	random	dsapp	20200	0 	 13.000000 	 0.000000 	 2.338719 	 42.000000 	 1643721 	 0 	 5 	 27790 	 30.066140 	 13 	 35650
0	l2Demand	dsapp	20002	0 	 15.000000 	 0.000000 	 2.672684 	 1107.000000 	 2830739 	 0 	 6 	 32012 	 49.859208 	 16 	 35933
0	random	None	20300	0 	 0.000000 	 0.000000 	 4.077938 	 0.000000 	 2366256 	 0 	 6 	 58304 	 21.435882 	 2 	 42891
0	l2Demand	None	20103	0 	 0.000000 	 0.000000 	 2.343226 	 0.000000 	 2005931 	 0 	 4 	 34602 	 29.611232 	 3 	 44302
0	l2	None	20001	0 	 0.000000 	 0.000000 	 5.195005 	 19.000000 	 2785350 	 0 	 6 	 75217 	 20.359634 	 3 	 43436
0	random	dsapp	20201	0 	 19.000000 	 0.000000 	 2.345313 	 1863.000000 	 2980209 	 0 	 6 	 32517 	 46.265289 	 14 	 41591
0	l2Demand	dsapp	20003	0 	 13.000000 	 0.000000 	 2.376157 	 875.000000 	 2848059 	 0 	 4 	 33214 	 45.135865 	 16 	 41935
0	random	None	20301	0 	 0.000000 	 0.000000 	 4.032972 	 0.000000 	 2482500 	 0 	 6 	 57701 	 22.099288 	 1 	 42922
0	l2	None	20002	0 	 0.000000 	 0.000000 	 4.918776 	 0.000000 	 2832559 	 0 	 6 	 58916 	 27.033513 	 2 	 35933
0	l2Demand	None	20104	0 	 0.000000 	 0.000000 	 2.698977 	 540.000000 	 2034840 	 0 	 5 	 36925 	 29.154060 	 3 	 41044
0	random	dsapp	20202	0 	 14.000000 	 0.000000 	 2.778563 	 1067.000000 	 2489616 	 0 	 5 	 36147 	 41.674751 	 16 	 39026
0	l2Demand	None	20200	0 	 0.000000 	 0.000000 	 2.292269 	 0.000000 	 1643243 	 0 	 4 	 27239 	 30.547013 	 3 	 35650
0	l2Demand	dsapp	20004	0 	 9.000000 	 0.000000 	 2.166218 	 0.000000 	 1891140 	 0 	 4 	 30694 	 30.918066 	 15 	 42508
0	random	None	20302	0 	 0.000000 	 0.000000 	 4.099960 	 369.000000 	 2856451 	 0 	 6 	 59042 	 25.944455 	 1 	 43200
0	l2	None	20003	0 	 0.000000 	 0.000000 	 4.774484 	 0.000000 	 2839486 	 0 	 6 	 66738 	 22.353132 	 2 	 41935
0	random	dsapp	20203	0 	 16.000000 	 0.000000 	 2.384886 	 0.000000 	 1403612 	 0 	 6 	 32970 	 21.648171 	 13 	 41477
0	l2Demand	None	20201	0 	 0.000000 	 0.000000 	 3.144347 	 1402.000000 	 2974630 	 0 	 5 	 43593 	 34.331810 	 3 	 41591
0	random	None	20303	0 	 0.000000 	 0.000000 	 3.636129 	 596.000000 	 2162731 	 0 	 5 	 51723 	 21.579515 	 1 	 42674
0	l2Demand	dsapp	20100	0 	 14.000000 	 0.000000 	 2.352952 	 43.000000 	 2674161 	 0 	 5 	 33337 	 41.788999 	 13 	 42507
0	l2	None	20004	0 	 0.000000 	 0.000000 	 4.796376 	 0.000000 	 1891006 	 0 	 6 	 67962 	 13.926788 	 2 	 42508
0	random	dsapp	20204	0 	 3.000000 	 0.000000 	 3.638184 	 63.000000 	 2987675 	 0 	 6 	 50651 	 36.242877 	 13 	 41767
0	l2Demand	None	20202	0 	 0.000000 	 0.000000 	 3.280918 	 4.000000 	 2480454 	 0 	 5 	 42679 	 35.075684 	 2 	 39026
0	random	None	20304	0 	 0.000000 	 0.000000 	 3.744540 	 0.000000 	 2279597 	 0 	 6 	 51217 	 23.412816 	 2 	 41032
0	l2Demand	dsapp	20101	0 	 9.000000 	 0.000000 	 2.242833 	 34.000000 	 1900025 	 0 	 4 	 31178 	 33.454622 	 13 	 41704
0	l2	None	20100	0 	 0.000000 	 0.000000 	 4.899134 	 0.000000 	 2662972 	 0 	 6 	 69414 	 19.930583 	 2 	 42507
0	random	dsapp	20300	0 	 17.000000 	 0.000000 	 2.809723 	 6.000000 	 2365683 	 0 	 6 	 40171 	 31.206316 	 16 	 42891
0	l2Demand	None	20203	0 	 0.000000 	 0.000000 	 2.997146 	 0.000000 	 1410553 	 0 	 5 	 41437 	 17.198396 	 2 	 41477
0	random	tcontrol	20000	0 	 18.000000 	 0.000000 	 2.519947 	 49.000000 	 2717534 	 0 	 5 	 32863 	 43.819422 	 307 	 39123
0	l2	None	20101	0 	 0.000000 	 0.000000 	 4.942550 	 0.000000 	 1892664 	 0 	 6 	 68711 	 15.078740 	 3 	 41704
0	l2Demand	dsapp	20102	0 	 16.000000 	 0.000000 	 2.433993 	 734.000000 	 4070924 	 0 	 4 	 35585 	 57.343127 	 20 	 43860
0	random	dsapp	20301	0 	 15.000000 	 0.000000 	 2.524845 	 643.000000 	 2477877 	 0 	 6 	 36124 	 35.372306 	 13 	 42922
0	l2Demand	None	20204	0 	 0.000000 	 0.000000 	 2.466355 	 358.000000 	 2972084 	 0 	 5 	 34338 	 45.049989 	 3 	 41767
0	l2	None	20102	0 	 0.000000 	 0.000000 	 5.101337 	 0.000000 	 4091085 	 0 	 6 	 74583 	 27.426687 	 1 	 43860
0	random	tcontrol	20001	0 	 22.000000 	 1.000000 	 2.752481 	 226.000000 	 2818614 	 0 	 5 	 39851 	 39.005065 	 305 	 43436
0	l2Demand	dsapp	20103	0 	 9.000000 	 0.000000 	 2.057817 	 0.000000 	 2007907 	 0 	 4 	 30389 	 33.841127 	 13 	 44302
0	random	dsapp	20302	0 	 14.000000 	 0.000000 	 2.644746 	 502.000000 	 2866958 	 0 	 5 	 38085 	 40.468004 	 17 	 43200
0	l2Demand	None	20300	0 	 0.000000 	 0.000000 	 3.113200 	 1.000000 	 2366404 	 0 	 5 	 44509 	 28.088825 	 1 	 42891
0	l2	None	20103	0 	 0.000000 	 0.000000 	 4.399478 	 0.000000 	 2012225 	 0 	 6 	 64968 	 15.819949 	 2 	 44302
0	l2Demand	dsapp	20104	0 	 11.000000 	 0.000000 	 1.975746 	 369.000000 	 2016075 	 0 	 4 	 27031 	 39.628704 	 13 	 41044
0	random	tcontrol	20002	0 	 17.000000 	 1.000000 	 3.128892 	 34.000000 	 2832276 	 0 	 5 	 37477 	 42.631590 	 296 	 35933
0	l2Demand	None	20301	0 	 0.000000 	 0.000000 	 3.016498 	 0.000000 	 2477903 	 0 	 4 	 43158 	 29.479602 	 3 	 42922
0	random	dsapp	20303	0 	 16.000000 	 0.000000 	 2.780055 	 771.000000 	 2156692 	 0 	 6 	 39547 	 28.240822 	 14 	 42674
0	l2	None	20104	0 	 0.000000 	 0.000000 	 4.695671 	 0.000000 	 2025377 	 0 	 6 	 64242 	 16.676950 	 1 	 41044
0	l2Demand	dsapp	20200	0 	 10.000000 	 0.000000 	 1.883789 	 53.000000 	 1638123 	 0 	 4 	 22386 	 37.195303 	 17 	 35650
0	random	tcontrol	20003	0 	 26.000000 	 0.000000 	 2.588328 	 38.000000 	 2836310 	 0 	 6 	 36179 	 41.377090 	 299 	 41935
0	random	dsapp	20304	0 	 17.000000 	 0.000000 	 2.501392 	 220.000000 	 2268971 	 0 	 6 	 34213 	 35.044260 	 15 	 41032
0	l2Demand	None	20302	0 	 0.000000 	 0.000000 	 3.501912 	 381.000000 	 2852562 	 0 	 6 	 50428 	 30.344869 	 1 	 43200
0	l2	None	20200	0 	 0.000000 	 0.000000 	 4.062954 	 0.000000 	 1633222 	 0 	 6 	 48280 	 17.126612 	 2 	 35650
0	l2Demand	dsapp	20201	0 	 13.000000 	 0.000000 	 2.178371 	 1945.000000 	 2973985 	 0 	 5 	 30199 	 49.670155 	 13 	 41591
0	l2Demand	None	20303	0 	 0.000000 	 0.000000 	 3.276005 	 11.000000 	 2156474 	 0 	 5 	 46600 	 23.885450 	 2 	 42674
0	random	kmcontrol	20000	0 	 21.000000 	 0.000000 	 2.657820 	 6.000000 	 2720055 	 0 	 5 	 34661 	 41.654513 	 6 	 39123
0	l2	None	20201	0 	 0.000000 	 0.000000 	 3.842736 	 0.000000 	 2966009 	 0 	 6 	 53277 	 28.011786 	 3 	 41591
0	random	tcontrol	20004	0 	 22.000000 	 0.000000 	 2.257308 	 0.000000 	 1881515 	 0 	 5 	 31986 	 29.635829 	 305 	 42508
0	l2Demand	dsapp	20202	0 	 9.000000 	 0.000000 	 2.537533 	 302.000000 	 2493528 	 0 	 5 	 33009 	 45.622930 	 13 	 39026
0	l2Demand	None	20304	0 	 0.000000 	 0.000000 	 2.706322 	 4287.000000 	 2287312 	 0 	 5 	 37014 	 32.526342 	 3 	 41032
0	l2	None	20202	0 	 0.000000 	 0.000000 	 4.318548 	 16.000000 	 2485824 	 0 	 6 	 56177 	 26.689048 	 1 	 39026
0	random	kmcontrol	20001	0 	 19.000000 	 0.000000 	 2.595387 	 0.000000 	 2797755 	 0 	 5 	 37576 	 41.056455 	 6 	 43436
0	random	tcontrol	20100	0 	 31.000000 	 0.000000 	 2.847804 	 0.000000 	 2651596 	 0 	 6 	 40348 	 34.372725 	 335 	 42507
0	l2Demand	dsapp	20203	0 	 8.000000 	 0.000000 	 2.041341 	 0.000000 	 1415926 	 0 	 4 	 28222 	 25.429940 	 16 	 41477
0	l2	None	20203	0 	 0.000000 	 0.000000 	 4.392648 	 0.000000 	 1402133 	 0 	 6 	 60730 	 11.658985 	 2 	 41477
0	l2Demand	tcontrol	20000	0 	 17.000000 	 1.000000 	 2.606274 	 256.000000 	 2714268 	 0 	 5 	 33989 	 42.309402 	 266 	 39123
0	random	kmcontrol	20002	0 	 18.000000 	 0.000000 	 2.999687 	 284.000000 	 2834179 	 0 	 6 	 35930 	 44.482424 	 7 	 35933
0	l2Demand	dsapp	20204	0 	 11.000000 	 0.000000 	 2.218832 	 825.000000 	 2976928 	 0 	 5 	 30890 	 50.249504 	 14 	 41767
0	random	tcontrol	20101	0 	 23.000000 	 0.000000 	 2.315742 	 0.000000 	 1903503 	 0 	 6 	 32192 	 32.572080 	 275 	 41704
0	l2	None	20204	0 	 0.000000 	 0.000000 	 4.063399 	 0.000000 	 2979830 	 0 	 6 	 56572 	 27.412589 	 1 	 41767
0	l2Demand	tcontrol	20001	0 	 16.000000 	 1.000000 	 2.531108 	 19.000000 	 2794261 	 0 	 4 	 36646 	 42.024437 	 321 	 43436
0	random	kmcontrol	20003	0 	 26.000000 	 0.000000 	 2.562706 	 168.000000 	 2838568 	 0 	 6 	 35818 	 41.835798 	 6 	 41935
0	l2Demand	dsapp	20300	0 	 8.000000 	 0.000000 	 2.386460 	 0.000000 	 2374406 	 0 	 4 	 34119 	 36.804586 	 20 	 42891
0	l2	None	20300	0 	 0.000000 	 0.000000 	 4.580932 	 0.000000 	 2370247 	 0 	 6 	 65494 	 19.112821 	 1 	 42891
0	random	tcontrol	20102	0 	 15.000000 	 1.000000 	 3.016962 	 37.000000 	 4063772 	 0 	 5 	 44109 	 46.159868 	 285 	 43860
0	l2Demand	tcontrol	20002	0 	 10.000000 	 0.000000 	 2.665549 	 11.000000 	 2815210 	 0 	 4 	 31927 	 49.693000 	 339 	 35933
0	l2Demand	dsapp	20301	0 	 11.000000 	 0.000000 	 2.184429 	 104.000000 	 2477165 	 0 	 4 	 31255 	 40.805453 	 19 	 42922
0	random	kmcontrol	20004	0 	 23.000000 	 0.000000 	 2.402169 	 15.000000 	 1885511 	 0 	 5 	 34040 	 27.921354 	 7 	 42508
0	l2	None	20301	0 	 0.000000 	 0.000000 	 4.392632 	 0.000000 	 2472397 	 0 	 6 	 62847 	 20.211717 	 3 	 42922
0	random	tcontrol	20103	0 	 24.000000 	 0.000000 	 2.090183 	 0.000000 	 2010606 	 0 	 6 	 30866 	 33.497811 	 335 	 44302
0	l2Demand	tcontrol	20003	0 	 14.000000 	 1.000000 	 2.442941 	 86.000000 	 2843714 	 0 	 4 	 34146 	 45.582972 	 281 	 41935
0	l2Demand	dsapp	20302	0 	 14.000000 	 0.000000 	 2.402734 	 660.000000 	 2851626 	 0 	 5 	 34600 	 44.347857 	 13 	 43200
0	l2	None	20302	0 	 0.000000 	 0.000000 	 4.570107 	 0.000000 	 2863733 	 0 	 6 	 65811 	 23.337114 	 2 	 43200
0	random	kmcontrol	20100	0 	 21.000000 	 0.000000 	 2.701182 	 0.000000 	 2644879 	 0 	 5 	 38271 	 36.059232 	 5 	 42507
0	random	tcontrol	20104	0 	 15.000000 	 2.000000 	 2.322695 	 309.000000 	 2028250 	 0 	 5 	 31777 	 37.359626 	 303 	 41044
0	l2Demand	tcontrol	20004	0 	 13.000000 	 0.000000 	 2.068539 	 0.000000 	 1883636 	 0 	 3 	 29308 	 32.299212 	 307 	 42508
0	l2	None	20303	0 	 0.000000 	 0.000000 	 4.608510 	 0.000000 	 2161838 	 0 	 6 	 65555 	 17.017541 	 2 	 42674
0	l2Demand	dsapp	20303	0 	 14.000000 	 0.000000 	 2.431144 	 19.000000 	 2150183 	 0 	 5 	 34582 	 32.200850 	 19 	 42674
0	random	kmcontrol	20101	0 	 17.000000 	 0.000000 	 2.374553 	 4.000000 	 1899985 	 0 	 5 	 33010 	 31.683282 	 3 	 41704
0	random	tcontrol	20200	0 	 23.000000 	 0.000000 	 2.320159 	 1.000000 	 1643258 	 0 	 6 	 27570 	 30.418016 	 304 	 35650
0	l2	None	20304	0 	 0.000000 	 0.000000 	 4.483589 	 2620.000000 	 2288306 	 0 	 6 	 61326 	 19.636308 	 2 	 41032
0	l2Demand	dsapp	20304	0 	 13.000000 	 0.000000 	 2.282588 	 905.000000 	 2281476 	 0 	 4 	 31220 	 38.580226 	 13 	 41032
0	l2Demand	tcontrol	20100	0 	 13.000000 	 1.000000 	 2.334076 	 110.000000 	 2663105 	 0 	 4 	 33071 	 41.936160 	 289 	 42507
0	random	tcontrol	20201	0 	 15.000000 	 1.000000 	 2.680739 	 259.000000 	 2976684 	 0 	 6 	 37167 	 40.431980 	 309 	 41591
0	random	kmcontrol	20102	0 	 19.000000 	 0.000000 	 3.264238 	 125.000000 	 4078379 	 0 	 6 	 47721 	 42.842191 	 7 	 43860
0	l2	tcontrol	20000	0 	 28.000000 	 0.000000 	 2.917906 	 0.000000 	 2724164 	 0 	 6 	 38052 	 38.023670 	 312 	 39123
0	l2Demand	kmcontrol	20000	0 	 17.000000 	 1.000000 	 2.626716 	 76.000000 	 2718612 	 0 	 5 	 34255 	 42.057334 	 4 	 39123
0	l2Demand	tcontrol	20101	0 	 15.000000 	 1.000000 	 2.108500 	 54.000000 	 1885125 	 0 	 3 	 29311 	 35.395091 	 332 	 41704
0	random	tcontrol	20202	0 	 26.000000 	 2.000000 	 3.019547 	 416.000000 	 2471732 	 0 	 5 	 39282 	 38.187151 	 303 	 39026
0	random	kmcontrol	20103	0 	 21.000000 	 0.000000 	 2.114464 	 0.000000 	 2016538 	 0 	 5 	 31227 	 33.188419 	 4 	 44302
0	l2	tcontrol	20001	0 	 30.000000 	 1.000000 	 2.963401 	 35.000000 	 2794883 	 0 	 5 	 42906 	 36.000554 	 322 	 43436
