RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	firstFitDemand	None	30004	1 	 0.000000 	 0.000000 	 7.768271 	 7.000000 	 108848 	 0 	 13 	 2844 	 24.226082 	 3 	 109768
0	firstFit	None	30600	1 	 0.000000 	 0.000000 	 13.085950 	 0.000000 	 587448 	 0 	 26 	 18197 	 21.031806 	 3 	 417009
0	firstFit	None	30207	1 	 0.000000 	 0.000000 	 24.298831 	 0.000000 	 548998 	 0 	 52 	 14645 	 21.026871 	 3 	 180725
0	firstFitDemand	None	31016	1 	 0.000000 	 0.000000 	 24.626332 	 96.000000 	 792542 	 0 	 50 	 17780 	 30.118482 	 3 	 216533
0	firstFitDemand	None	30005	1 	 0.000000 	 0.000000 	 8.054928 	 4.000000 	 107917 	 0 	 17 	 2727 	 24.491471 	 3 	 101522
0	firstFit	None	31113	2 	 0.000000 	 0.000000 	 31.464555 	 0.000000 	 617481 	 0 	 58 	 22688 	 16.031272 	 3 	 216274
0	firstFitDemand	None	30512	2 	 0.000000 	 0.000000 	 2.941755 	 0.000000 	 118185 	 0 	 9 	 3704 	 17.604195 	 14 	 377755
0	firstFit	None	30208	1 	 0.000000 	 0.000000 	 30.389585 	 0.000000 	 503557 	 0 	 58 	 16374 	 19.354181 	 3 	 161661
0	firstFitDemand	None	30006	1 	 0.000000 	 0.000000 	 8.784878 	 6.000000 	 106959 	 0 	 17 	 2778 	 23.269445 	 3 	 95041
0	firstFitDemand	None	30007	1 	 0.000000 	 0.000000 	 7.631683 	 5.000000 	 107349 	 0 	 14 	 2606 	 25.706814 	 3 	 102572
0	firstFit	None	30209	1 	 0.000000 	 0.000000 	 24.236176 	 0.000000 	 473648 	 0 	 52 	 14314 	 20.375690 	 3 	 177124
0	firstFitDemand	None	31017	1 	 0.000000 	 0.000000 	 23.638475 	 27.000000 	 674412 	 0 	 40 	 15967 	 25.050420 	 4 	 202621
0	firstFit	None	30601	1 	 0.000000 	 0.000000 	 11.344651 	 0.000000 	 576325 	 0 	 24 	 18780 	 19.761915 	 3 	 496557
0	firstFit	None	31114	2 	 0.000000 	 0.000000 	 29.179655 	 0.000000 	 742355 	 0 	 67 	 24299 	 18.797601 	 3 	 249810
0	firstFitDemand	None	31512	2 	 0.000000 	 0.000000 	 10.555297 	 0.000000 	 676698 	 0 	 24 	 18489 	 19.950107 	 3 	 525354
0	firstFitDemand	None	30008	1 	 0.000000 	 0.000000 	 7.580460 	 5.000000 	 111637 	 0 	 15 	 2669 	 26.350825 	 3 	 105707
0	firstFitDemand	None	30513	2 	 0.000000 	 0.000000 	 2.805747 	 2.000000 	 99337 	 0 	 7 	 3449 	 15.659284 	 3 	 368342
0	firstFit	None	30210	1 	 0.000000 	 0.000000 	 17.375272 	 0.000000 	 474817 	 0 	 47 	 14523 	 19.840638 	 3 	 250748
0	firstFitDemand	None	30009	1 	 0.000000 	 0.000000 	 8.803865 	 14.000000 	 116581 	 0 	 14 	 2860 	 28.569780 	 3 	 97568
0	firstFit	None	31115	2 	 0.000000 	 0.000000 	 26.279352 	 0.000000 	 635083 	 0 	 62 	 20706 	 17.403420 	 3 	 236390
0	firstFit	None	30602	1 	 0.000000 	 0.000000 	 11.893730 	 0.000000 	 506523 	 0 	 21 	 16080 	 19.690202 	 3 	 405577
0	firstFitDemand	None	30010	1 	 0.000000 	 0.000000 	 8.265352 	 8.000000 	 110612 	 0 	 14 	 2540 	 26.797755 	 4 	 92163
0	firstFitDemand	None	31018	1 	 0.000000 	 0.000000 	 23.667959 	 11.000000 	 702220 	 0 	 53 	 19183 	 24.145058 	 2 	 243151
0	firstFit	None	30211	1 	 0.000000 	 0.000000 	 23.989980 	 0.000000 	 512696 	 0 	 63 	 17373 	 18.510534 	 3 	 217246
0	firstFitDemand	None	30514	2 	 0.000000 	 0.000000 	 2.796008 	 0.000000 	 118623 	 0 	 8 	 3738 	 18.884310 	 3 	 400893
0	firstFitDemand	None	30011	1 	 0.000000 	 0.000000 	 9.035547 	 6.000000 	 114356 	 0 	 16 	 2903 	 24.555221 	 3 	 96333
0	firstFit	None	31116	2 	 0.000000 	 0.000000 	 23.027226 	 0.000000 	 639493 	 0 	 61 	 21448 	 16.165035 	 3 	 279447
0	firstFit	None	30212	1 	 0.000000 	 0.000000 	 25.631496 	 0.000000 	 547917 	 0 	 61 	 16631 	 21.368385 	 3 	 194588
0	firstFitDemand	None	31513	2 	 0.000000 	 0.000000 	 8.920960 	 0.000000 	 712683 	 0 	 17 	 18719 	 20.024657 	 3 	 629263
0	firstFitDemand	None	30012	1 	 0.000000 	 0.000000 	 7.906832 	 0.000000 	 105984 	 0 	 16 	 2577 	 24.461665 	 4 	 97693
0	firstFit	None	30603	1 	 0.000000 	 0.000000 	 10.770967 	 0.000000 	 498318 	 0 	 21 	 15677 	 19.851381 	 4 	 436629
0	firstFitDemand	None	31019	1 	 0.000000 	 0.000000 	 22.544285 	 87.000000 	 617943 	 0 	 44 	 15888 	 26.388289 	 3 	 211477
0	firstFit	None	31117	2 	 0.000000 	 0.000000 	 32.551265 	 0.000000 	 746387 	 0 	 62 	 23725 	 18.207653 	 3 	 218748
0	firstFitDemand	None	30515	2 	 0.000000 	 0.000000 	 3.010804 	 5.000000 	 108758 	 0 	 8 	 3309 	 18.823364 	 3 	 329774
0	firstFitDemand	None	30013	1 	 0.000000 	 0.000000 	 8.229446 	 18.000000 	 99018 	 0 	 15 	 2733 	 22.603313 	 4 	 99544
0	firstFit	None	30213	1 	 0.000000 	 0.000000 	 22.160336 	 0.000000 	 554868 	 0 	 56 	 16012 	 21.975220 	 3 	 216790
0	firstFitDemand	None	30014	1 	 0.000000 	 0.000000 	 8.772057 	 0.000000 	 123665 	 0 	 15 	 3059 	 27.335350 	 3 	 104544
0	firstFit	None	31118	2 	 0.000000 	 0.000000 	 26.644061 	 0.000000 	 681435 	 0 	 54 	 20199 	 17.515249 	 3 	 227402
0	firstFit	None	30214	1 	 0.000000 	 0.000000 	 25.153185 	 0.000000 	 500819 	 0 	 57 	 16442 	 19.533483 	 3 	 196146
0	firstFitDemand	None	30015	1 	 0.000000 	 0.000000 	 8.219231 	 0.000000 	 110197 	 0 	 15 	 2681 	 26.038806 	 3 	 98108
0	firstFitDemand	None	31020	1 	 0.000000 	 0.000000 	 22.375084 	 7.000000 	 611828 	 0 	 40 	 14790 	 25.000980 	 2 	 198218
0	firstFit	None	30604	1 	 0.000000 	 0.000000 	 12.644984 	 0.000000 	 544739 	 0 	 24 	 16684 	 20.669889 	 5 	 395624
0	firstFitDemand	None	30516	2 	 0.000000 	 0.000000 	 2.711941 	 0.000000 	 111361 	 0 	 7 	 3217 	 17.254170 	 3 	 356549
0	firstFitDemand	None	31514	2 	 0.000000 	 0.000000 	 10.496086 	 0.000000 	 754509 	 0 	 23 	 19444 	 21.639597 	 3 	 555648
0	firstFitDemand	None	30016	1 	 0.000000 	 0.000000 	 7.488372 	 19.000000 	 105238 	 0 	 11 	 2556 	 26.257045 	 3 	 102365
0	firstFit	None	31119	2 	 0.000000 	 0.000000 	 32.786538 	 0.000000 	 664194 	 0 	 62 	 21868 	 18.116834 	 3 	 200142
0	firstFit	None	30215	1 	 0.000000 	 0.000000 	 23.963307 	 0.000000 	 578342 	 0 	 49 	 16956 	 19.507461 	 3 	 212401
0	firstFitDemand	None	30017	1 	 0.000000 	 0.000000 	 9.118002 	 15.000000 	 120119 	 0 	 18 	 2895 	 28.457412 	 3 	 95670
0	firstFit	None	31120	2 	 0.000000 	 0.000000 	 32.822820 	 0.000000 	 703909 	 0 	 66 	 19815 	 20.576834 	 3 	 181023
0	firstFitDemand	None	30517	2 	 0.000000 	 0.000000 	 2.790637 	 0.000000 	 116167 	 0 	 9 	 3382 	 21.028957 	 3 	 365211
0	firstFit	None	30216	1 	 0.000000 	 0.000000 	 25.304650 	 0.000000 	 535251 	 0 	 60 	 17016 	 19.130282 	 3 	 201584
0	firstFit	None	30605	1 	 0.000000 	 0.000000 	 13.002054 	 0.000000 	 545672 	 0 	 24 	 17521 	 21.767594 	 3 	 404252
0	firstFitDemand	None	30018	1 	 0.000000 	 0.000000 	 8.574261 	 13.000000 	 120286 	 0 	 17 	 2918 	 27.609445 	 3 	 102428
0	firstFitDemand	None	31021	1 	 0.000000 	 0.000000 	 18.353751 	 0.000000 	 544565 	 0 	 45 	 16173 	 21.264840 	 3 	 264294
0	firstFitDemand	None	30019	1 	 0.000000 	 0.000000 	 8.246176 	 26.000000 	 113105 	 0 	 14 	 2451 	 25.648776 	 3 	 89156
0	firstFit	None	30217	1 	 0.000000 	 0.000000 	 31.692876 	 0.000000 	 491174 	 0 	 61 	 17616 	 18.397190 	 3 	 166745
0	firstFit	None	31121	2 	 0.000000 	 0.000000 	 30.224832 	 0.000000 	 788992 	 0 	 63 	 21349 	 19.060847 	 3 	 211837
0	firstFitDemand	None	31515	2 	 0.000000 	 0.000000 	 10.261263 	 0.000000 	 647779 	 0 	 18 	 19677 	 18.801709 	 7 	 575331
0	firstFitDemand	None	30020	1 	 0.000000 	 0.000000 	 8.518313 	 14.000000 	 113517 	 0 	 18 	 2699 	 26.038084 	 3 	 95051
0	firstFitDemand	None	30518	2 	 0.000000 	 0.000000 	 2.535536 	 0.000000 	 95578 	 0 	 8 	 3193 	 16.915137 	 3 	 377831
0	firstFit	None	30218	1 	 0.000000 	 0.000000 	 29.837749 	 0.000000 	 516499 	 0 	 62 	 17646 	 18.819127 	 3 	 177438
0	firstFit	None	30606	1 	 0.000000 	 0.000000 	 11.530403 	 0.000000 	 504647 	 0 	 22 	 16232 	 20.580802 	 3 	 422355
0	firstFit	None	31122	2 	 0.000000 	 0.000000 	 35.039766 	 0.000000 	 645946 	 0 	 69 	 21685 	 17.348131 	 3 	 185761
0	firstFitDemand	None	31022	1 	 0.000000 	 0.000000 	 22.450866 	 27.000000 	 666832 	 0 	 46 	 15569 	 26.008543 	 3 	 208176
0	firstFitDemand	None	30021	1 	 0.000000 	 0.000000 	 7.154800 	 0.000000 	 107469 	 0 	 14 	 2597 	 24.954834 	 3 	 108641
0	firstFit	None	30219	1 	 0.000000 	 0.000000 	 25.756426 	 0.000000 	 566674 	 0 	 54 	 16498 	 19.445354 	 4 	 192188
0	firstFitDemand	None	30022	1 	 0.000000 	 0.000000 	 9.216192 	 0.000000 	 115004 	 0 	 17 	 2894 	 25.815589 	 3 	 94204
0	firstFit	None	31123	2 	 0.000000 	 0.000000 	 28.828597 	 0.000000 	 737197 	 0 	 58 	 21977 	 17.899902 	 3 	 228581
0	firstFitDemand	None	30519	2 	 0.000000 	 0.000000 	 2.399770 	 0.000000 	 116438 	 0 	 7 	 3296 	 18.820114 	 3 	 413458
0	firstFitDemand	None	30023	1 	 0.000000 	 0.000000 	 6.800393 	 14.000000 	 97979 	 0 	 13 	 2548 	 23.126816 	 3 	 112548
0	firstFit	None	30220	1 	 0.000000 	 0.000000 	 30.385805 	 0.000000 	 538843 	 0 	 65 	 17786 	 18.520425 	 3 	 175647
0	firstFit	None	30607	1 	 0.000000 	 0.000000 	 10.550900 	 0.000000 	 537926 	 0 	 17 	 15217 	 19.748275 	 3 	 432707
0	firstFitDemand	None	31023	1 	 0.000000 	 0.000000 	 17.374421 	 21.000000 	 572341 	 0 	 41 	 15591 	 24.659157 	 4 	 269154
0	firstFitDemand	None	31516	2 	 0.000000 	 0.000000 	 9.742020 	 33.000000 	 746830 	 0 	 17 	 17669 	 23.333687 	 3 	 544283
0	firstFitDemand	None	30024	1 	 0.000000 	 0.000000 	 8.121279 	 7.000000 	 105942 	 0 	 14 	 2652 	 25.677669 	 3 	 97983
0	firstFit	None	31124	2 	 0.000000 	 0.000000 	 25.783555 	 0.000000 	 696838 	 0 	 56 	 20708 	 19.142081 	 3 	 240918
0	firstFit	None	30221	1 	 0.000000 	 0.000000 	 30.612003 	 0.000000 	 483625 	 0 	 57 	 14622 	 20.957476 	 3 	 143281
0	firstFitDemand	None	30100	2 	 0.000000 	 0.000000 	 8.688581 	 0.000000 	 118420 	 0 	 17 	 3250 	 19.971059 	 2 	 112270
0	firstFitDemand	None	30520	2 	 0.000000 	 0.000000 	 2.829124 	 0.000000 	 107791 	 0 	 8 	 3219 	 19.043766 	 3 	 341381
0	firstFit	None	30222	1 	 0.000000 	 0.000000 	 26.801698 	 0.000000 	 529680 	 0 	 60 	 15974 	 18.438443 	 3 	 178719
0	firstFitDemand	None	30101	2 	 0.000000 	 0.000000 	 8.491320 	 0.000000 	 100165 	 0 	 16 	 2807 	 19.723636 	 3 	 99239
0	firstFitDemand	None	31024	1 	 0.000000 	 0.000000 	 23.612525 	 30.000000 	 707736 	 0 	 50 	 17007 	 26.812316 	 3 	 216013
0	firstFit	None	30608	1 	 0.000000 	 0.000000 	 10.279484 	 0.000000 	 479786 	 0 	 22 	 16255 	 18.271026 	 2 	 474385
0	firstFit	None	30223	1 	 0.000000 	 0.000000 	 24.883811 	 0.000000 	 527707 	 0 	 62 	 16340 	 19.571485 	 2 	 197013
0	firstFit	None	31200	1 	 0.000000 	 0.000000 	 3.204866 	 0.000000 	 153902 	 0 	 9 	 5149 	 19.128788 	 3 	 480202
0	firstFitDemand	None	30102	2 	 0.000000 	 0.000000 	 8.782049 	 12.000000 	 119830 	 0 	 20 	 3025 	 21.654768 	 3 	 103489
0	firstFitDemand	None	30521	2 	 0.000000 	 0.000000 	 2.862037 	 0.000000 	 96026 	 0 	 7 	 3462 	 16.121430 	 3 	 363740
0	firstFitDemand	None	31517	2 	 0.000000 	 0.000000 	 10.412631 	 0.000000 	 644325 	 0 	 18 	 19068 	 19.404268 	 3 	 549226
0	firstFitDemand	None	30103	2 	 0.000000 	 0.000000 	 8.875661 	 0.000000 	 119766 	 0 	 16 	 3112 	 20.968634 	 3 	 105050
0	firstFit	None	30224	1 	 0.000000 	 0.000000 	 24.256979 	 0.000000 	 469887 	 0 	 65 	 18283 	 16.444891 	 3 	 226058
0	firstFitDemand	None	31100	2 	 0.000000 	 0.000000 	 23.848275 	 0.000000 	 779750 	 0 	 53 	 20434 	 22.485646 	 3 	 257023
0	firstFitDemand	None	30104	2 	 0.000000 	 0.000000 	 9.459634 	 0.000000 	 115436 	 0 	 16 	 3225 	 19.192830 	 5 	 102257
0	firstFit	None	30609	1 	 0.000000 	 0.000000 	 11.160928 	 0.000000 	 583923 	 0 	 21 	 18690 	 19.028225 	 4 	 502495
0	firstFit	None	30300	2 	 0.000000 	 0.000000 	 27.617883 	 0.000000 	 521252 	 0 	 59 	 16218 	 17.574416 	 3 	 176127
0	firstFitDemand	None	30522	2 	 0.000000 	 0.000000 	 2.593880 	 0.000000 	 111517 	 0 	 8 	 3461 	 19.796363 	 2 	 399621
0	firstFit	None	31201	1 	 0.000000 	 0.000000 	 2.971553 	 0.000000 	 140627 	 0 	 9 	 5112 	 17.350616 	 3 	 516269
0	firstFitDemand	None	30105	2 	 0.000000 	 0.000000 	 9.447594 	 2.000000 	 103927 	 0 	 21 	 3075 	 18.270403 	 3 	 97773
0	firstFit	None	30301	2 	 0.000000 	 0.000000 	 25.893109 	 0.000000 	 463291 	 0 	 60 	 15680 	 16.010103 	 3 	 181736
0	firstFitDemand	None	31518	2 	 0.000000 	 0.000000 	 11.129144 	 0.000000 	 716685 	 0 	 18 	 19077 	 20.820561 	 3 	 514234
0	firstFitDemand	None	30106	2 	 0.000000 	 0.000000 	 8.776263 	 0.000000 	 99177 	 0 	 16 	 3197 	 18.545939 	 3 	 109452
0	firstFit	None	30610	1 	 0.000000 	 0.000000 	 14.692414 	 0.000000 	 485052 	 0 	 23 	 18955 	 16.567018 	 2 	 387067
0	firstFitDemand	None	31101	2 	 0.000000 	 0.000000 	 28.255673 	 0.000000 	 680044 	 0 	 53 	 20195 	 19.395161 	 3 	 214403
0	firstFitDemand	None	30107	2 	 0.000000 	 0.000000 	 9.800456 	 0.000000 	 108906 	 0 	 17 	 3018 	 19.260482 	 3 	 92321
0	firstFitDemand	None	30523	2 	 0.000000 	 0.000000 	 2.887737 	 0.000000 	 108336 	 0 	 8 	 3651 	 18.074068 	 3 	 378854
0	firstFit	None	30302	2 	 0.000000 	 0.000000 	 20.626652 	 0.000000 	 495565 	 0 	 61 	 16576 	 15.550661 	 3 	 241080
0	firstFit	None	31202	1 	 0.000000 	 0.000000 	 3.004376 	 0.000000 	 145025 	 0 	 8 	 5124 	 17.493314 	 3 	 512034
0	firstFitDemand	None	30108	2 	 0.000000 	 0.000000 	 9.203780 	 0.000000 	 124704 	 0 	 18 	 3206 	 22.648220 	 3 	 104297
0	firstFit	None	30303	2 	 0.000000 	 0.000000 	 27.882775 	 0.000000 	 549792 	 0 	 67 	 17315 	 19.412085 	 3 	 186251
0	firstFitDemand	None	30109	2 	 0.000000 	 0.000000 	 11.161842 	 0.000000 	 137438 	 0 	 18 	 3606 	 22.909089 	 4 	 97008
0	firstFitDemand	None	30524	2 	 0.000000 	 0.000000 	 3.153744 	 0.000000 	 97960 	 0 	 8 	 3526 	 17.194760 	 3 	 336345
0	firstFit	None	30611	1 	 0.000000 	 0.000000 	 11.815856 	 0.000000 	 492226 	 0 	 28 	 17881 	 18.686312 	 3 	 454179
0	firstFitDemand	None	31519	2 	 0.000000 	 0.000000 	 9.958662 	 0.000000 	 751753 	 0 	 18 	 17858 	 23.203964 	 3 	 538311
0	firstFitDemand	None	31102	2 	 0.000000 	 0.000000 	 25.435757 	 0.000000 	 648264 	 0 	 51 	 19084 	 19.184457 	 4 	 225169
0	firstFitDemand	None	30110	2 	 0.000000 	 0.000000 	 9.259799 	 8.000000 	 114509 	 0 	 18 	 3002 	 20.033572 	 4 	 97182
0	firstFit	None	30304	2 	 0.000000 	 0.000000 	 25.735702 	 0.000000 	 443501 	 0 	 59 	 15124 	 15.488168 	 3 	 176219
0	firstFit	None	31203	1 	 0.000000 	 0.000000 	 3.251025 	 0.000000 	 145593 	 0 	 9 	 5256 	 17.938297 	 3 	 485319
0	firstFitDemand	None	30111	2 	 0.000000 	 0.000000 	 10.058567 	 0.000000 	 127216 	 0 	 19 	 3383 	 21.800898 	 5 	 100783
0	firstFit	None	30305	2 	 0.000000 	 0.000000 	 30.937286 	 0.000000 	 523991 	 0 	 59 	 16469 	 17.370823 	 3 	 159693
0	firstFit	None	30612	1 	 0.000000 	 0.000000 	 12.511569 	 0.000000 	 554133 	 0 	 25 	 16839 	 21.873738 	 3 	 403644
0	firstFitDemand	None	30600	1 	 0.000000 	 0.000000 	 10.253350 	 48.000000 	 587448 	 0 	 21 	 14258 	 26.842586 	 3 	 417009
0	firstFitDemand	None	30112	2 	 0.000000 	 0.000000 	 9.128345 	 0.000000 	 112343 	 0 	 16 	 3183 	 18.996288 	 4 	 104682
0	firstFitDemand	None	31103	2 	 0.000000 	 0.000000 	 24.366213 	 0.000000 	 612340 	 0 	 48 	 17779 	 17.896795 	 3 	 218941
0	firstFit	None	30306	2 	 0.000000 	 0.000000 	 19.105527 	 0.000000 	 471917 	 0 	 53 	 15926 	 17.496845 	 3 	 250231
0	firstFitDemand	None	30113	2 	 0.000000 	 0.000000 	 8.788969 	 0.000000 	 122033 	 0 	 18 	 3217 	 20.853022 	 3 	 109862
0	firstFitDemand	None	31520	2 	 0.000000 	 0.000000 	 10.089469 	 3.000000 	 663435 	 0 	 17 	 18124 	 19.247611 	 3 	 538878
0	firstFit	None	31204	1 	 0.000000 	 0.000000 	 3.218677 	 0.000000 	 147801 	 0 	 9 	 5344 	 17.285467 	 2 	 497402
0	firstFitDemand	None	30114	2 	 0.000000 	 0.000000 	 7.380943 	 0.000000 	 97484 	 0 	 16 	 2716 	 18.957219 	 3 	 110660
0	firstFit	None	30307	2 	 0.000000 	 0.000000 	 19.591522 	 0.000000 	 428483 	 0 	 57 	 15460 	 16.237195 	 3 	 236638
0	firstFit	None	30613	1 	 0.000000 	 0.000000 	 11.351455 	 0.000000 	 582783 	 0 	 24 	 17508 	 21.197007 	 3 	 462720
0	firstFitDemand	None	31104	2 	 0.000000 	 0.000000 	 30.130859 	 11.000000 	 783227 	 0 	 60 	 20300 	 21.573621 	 3 	 202122
0	firstFitDemand	None	30115	2 	 0.000000 	 0.000000 	 9.412000 	 0.000000 	 108157 	 0 	 17 	 2994 	 19.720236 	 3 	 95214
0	firstFitDemand	None	30601	1 	 0.000000 	 0.000000 	 8.800584 	 34.000000 	 576325 	 0 	 18 	 14567 	 25.477756 	 3 	 496557
0	firstFit	None	30308	2 	 0.000000 	 0.000000 	 26.199451 	 0.000000 	 436562 	 0 	 54 	 15633 	 16.488629 	 3 	 178947
0	firstFitDemand	None	30116	2 	 0.000000 	 0.000000 	 10.587297 	 0.000000 	 126182 	 0 	 16 	 3527 	 22.261819 	 3 	 99944
0	firstFitDemand	None	31521	2 	 0.000000 	 0.000000 	 11.026113 	 22.000000 	 729488 	 0 	 21 	 18900 	 20.992595 	 5 	 514284
0	firstFit	None	31205	1 	 0.000000 	 0.000000 	 2.921258 	 0.000000 	 146102 	 0 	 9 	 5001 	 17.648800 	 3 	 514445
0	firstFit	None	30309	2 	 0.000000 	 0.000000 	 24.523174 	 0.000000 	 501087 	 0 	 55 	 15530 	 18.473089 	 3 	 189953
0	firstFitDemand	None	30117	2 	 0.000000 	 0.000000 	 9.029538 	 18.000000 	 126878 	 0 	 17 	 3124 	 23.109392 	 3 	 103611
0	firstFitDemand	None	31105	2 	 0.000000 	 0.000000 	 26.538214 	 5.000000 	 674424 	 0 	 52 	 18658 	 19.286444 	 3 	 210971
0	firstFit	None	30614	1 	 0.000000 	 0.000000 	 10.094552 	 0.000000 	 574083 	 0 	 17 	 16642 	 21.625744 	 3 	 494618
0	firstFitDemand	None	30602	1 	 0.000000 	 0.000000 	 9.225571 	 3.000000 	 506523 	 0 	 17 	 12475 	 25.380692 	 3 	 405577
0	firstFitDemand	None	30118	2 	 0.000000 	 0.000000 	 9.357748 	 9.000000 	 127116 	 0 	 21 	 3394 	 20.672264 	 3 	 108751
0	firstFit	None	30310	2 	 0.000000 	 0.000000 	 25.454345 	 0.000000 	 540254 	 0 	 63 	 16400 	 19.321345 	 3 	 193383
0	firstFitDemand	None	30119	2 	 0.000000 	 0.000000 	 9.028360 	 0.000000 	 110853 	 0 	 17 	 3101 	 20.135588 	 3 	 103111
0	firstFit	None	30311	2 	 0.000000 	 0.000000 	 24.532439 	 0.000000 	 472319 	 0 	 65 	 15506 	 17.653423 	 3 	 189630
0	firstFit	None	31206	1 	 0.000000 	 0.000000 	 2.752578 	 0.000000 	 154475 	 0 	 9 	 4865 	 19.482422 	 3 	 530701
0	firstFitDemand	None	31522	2 	 0.000000 	 0.000000 	 10.644510 	 5.000000 	 651088 	 0 	 20 	 18009 	 20.648861 	 1 	 507745
0	firstFit	None	30615	1 	 0.000000 	 0.000000 	 11.098174 	 0.000000 	 653813 	 0 	 19 	 16806 	 23.394332 	 2 	 454458
0	firstFitDemand	None	30120	2 	 0.000000 	 0.000000 	 8.499898 	 0.000000 	 90259 	 0 	 16 	 2973 	 17.497350 	 4 	 104706
0	firstFitDemand	None	31106	2 	 0.000000 	 0.000000 	 23.180342 	 0.000000 	 709781 	 0 	 52 	 19766 	 19.309812 	 2 	 255912
0	firstFitDemand	None	30603	1 	 0.000000 	 0.000000 	 8.052694 	 18.000000 	 498318 	 0 	 15 	 11722 	 26.549804 	 4 	 436629
0	firstFit	None	30312	2 	 0.000000 	 0.000000 	 26.401991 	 0.000000 	 560255 	 0 	 61 	 17489 	 18.045816 	 3 	 198694
0	firstFitDemand	None	30121	2 	 0.000000 	 0.000000 	 8.639923 	 0.000000 	 110359 	 0 	 15 	 2958 	 21.175199 	 4 	 102579
0	firstFitDemand	None	30122	2 	 0.000000 	 0.000000 	 9.146939 	 0.000000 	 110112 	 0 	 16 	 2932 	 19.562732 	 3 	 96260
0	firstFit	None	30313	2 	 0.000000 	 0.000000 	 25.902339 	 0.000000 	 539083 	 0 	 65 	 16379 	 18.933887 	 3 	 189657
0	firstFit	None	30616	1 	 0.000000 	 0.000000 	 12.576336 	 0.000000 	 555995 	 0 	 24 	 17255 	 20.654211 	 3 	 411357
0	firstFit	None	31207	1 	 0.000000 	 0.000000 	 3.024635 	 0.000000 	 136161 	 0 	 10 	 4925 	 17.892922 	 3 	 488514
0	firstFitDemand	None	31107	2 	 0.000000 	 0.000000 	 25.641736 	 0.000000 	 650094 	 0 	 52 	 18210 	 21.654494 	 3 	 213087
0	firstFitDemand	None	30123	2 	 0.000000 	 0.000000 	 9.104943 	 0.000000 	 101251 	 0 	 19 	 3069 	 19.211872 	 3 	 101112
0	firstFitDemand	None	30604	1 	 0.000000 	 0.000000 	 9.618145 	 1.000000 	 544739 	 0 	 16 	 12687 	 27.182386 	 3 	 395624
0	firstFit	None	30314	2 	 0.000000 	 0.000000 	 19.935389 	 0.000000 	 494954 	 0 	 48 	 15671 	 16.974700 	 3 	 235847
0	firstFitDemand	None	31523	2 	 0.000000 	 0.000000 	 10.217147 	 0.000000 	 627770 	 0 	 17 	 19642 	 17.412299 	 4 	 576736
0	firstFitDemand	None	30124	2 	 0.000000 	 0.000000 	 10.497616 	 0.000000 	 115755 	 0 	 18 	 3360 	 20.407990 	 3 	 95975
0	firstFit	None	30315	2 	 0.000000 	 0.000000 	 23.510558 	 0.000000 	 522421 	 0 	 53 	 14820 	 20.097700 	 3 	 189086
0	firstFit	None	30617	1 	 0.000000 	 0.000000 	 11.624883 	 0.000000 	 492816 	 0 	 21 	 17329 	 16.773171 	 3 	 447448
0	firstFit	None	31208	1 	 0.000000 	 0.000000 	 3.328172 	 0.000000 	 153353 	 0 	 8 	 5339 	 18.273464 	 3 	 481054
0	firstFitDemand	None	31108	2 	 0.000000 	 0.000000 	 29.798682 	 44.000000 	 670261 	 0 	 57 	 17732 	 19.755492 	 1 	 178598
0	firstFitDemand	None	30200	1 	 0.000000 	 0.000000 	 19.765417 	 10.000000 	 579401 	 0 	 39 	 12826 	 28.609415 	 3 	 194721
0	firstFitDemand	None	30605	1 	 0.000000 	 0.000000 	 10.283759 	 13.000000 	 545672 	 0 	 17 	 13853 	 27.531638 	 4 	 404252
0	firstFit	None	30316	2 	 0.000000 	 0.000000 	 26.840028 	 0.000000 	 508954 	 0 	 65 	 16692 	 17.692553 	 3 	 186579
0	firstFitDemand	None	31524	2 	 0.000000 	 0.000000 	 11.938855 	 0.000000 	 715790 	 0 	 22 	 21458 	 19.844528 	 3 	 539275
0	firstFit	None	30618	1 	 0.000000 	 0.000000 	 14.003745 	 0.000000 	 552803 	 0 	 29 	 18942 	 18.607412 	 3 	 405730
0	firstFit	None	30317	2 	 0.000000 	 0.000000 	 23.769161 	 0.000000 	 547330 	 0 	 59 	 17263 	 18.669342 	 2 	 217876
0	firstFitDemand	None	30201	1 	 0.000000 	 0.000000 	 17.772757 	 101.000000 	 563835 	 0 	 47 	 12531 	 28.865124 	 3 	 211443
0	firstFit	None	31209	1 	 0.000000 	 0.000000 	 3.458445 	 0.000000 	 159862 	 0 	 9 	 5271 	 19.588188 	 3 	 457199
0	firstFitDemand	None	31109	2 	 0.000000 	 0.000000 	 23.604118 	 36.000000 	 712181 	 0 	 54 	 18200 	 22.906513 	 3 	 231384
0	bestFit	None	30000	1 	 0.000000 	 0.000000 	 9.614937 	 0.000000 	 124956 	 0 	 19 	 3403 	 22.323560 	 3 	 106016
0	firstFitDemand	None	30606	1 	 0.000000 	 0.000000 	 8.780767 	 114.000000 	 504647 	 0 	 16 	 12362 	 27.024270 	 3 	 422355
