RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	l2	tcontrol	20100	0 	 26.000000 	 0.000000 	 2.832937 	 0.000000 	 2648864 	 0 	 5 	 40137 	 34.456962 	 312 	 42507
0	l2	dsapp	20304	0 	 21.000000 	 0.000000 	 2.649657 	 462.000000 	 2273046 	 0 	 6 	 36242 	 33.199543 	 21 	 41032
0	l2Demand	kmcontrol	20104	0 	 11.000000 	 1.000000 	 1.949013 	 308.000000 	 2028221 	 0 	 4 	 26663 	 40.368202 	 4 	 41044
0	l2Demand	tcontrol	20203	0 	 17.000000 	 0.000000 	 2.030616 	 0.000000 	 1392063 	 0 	 4 	 28075 	 25.149531 	 294 	 41477
0	l2	kmcontrol	20004	0 	 39.000000 	 0.000000 	 2.628954 	 7.000000 	 1856432 	 0 	 5 	 37252 	 25.242463 	 4 	 42508
0	l2	tcontrol	20101	0 	 31.000000 	 0.000000 	 2.624770 	 0.000000 	 1882296 	 0 	 6 	 36491 	 28.520378 	 375 	 41704
0	l2Demand	kmcontrol	20200	0 	 7.000000 	 0.000000 	 1.796574 	 0.000000 	 1631256 	 0 	 3 	 21348 	 38.810756 	 5 	 35650
0	random	kmcontrol	20301	0 	 18.000000 	 0.000000 	 2.419598 	 23.000000 	 2468227 	 0 	 5 	 34618 	 36.747118 	 17 	 42922
0	l2Demand	tcontrol	20204	0 	 7.000000 	 1.000000 	 2.255795 	 121.000000 	 2976554 	 0 	 5 	 31406 	 49.412035 	 284 	 41767
0	l2	kmcontrol	20100	0 	 28.000000 	 0.000000 	 2.794611 	 0.000000 	 2642383 	 0 	 5 	 39594 	 34.865704 	 6 	 42507
0	l2	tcontrol	20102	0 	 20.000000 	 0.000000 	 3.315374 	 0.000000 	 4057359 	 0 	 6 	 48472 	 41.973404 	 266 	 43860
0	l2Demand	kmcontrol	20201	0 	 9.000000 	 2.000000 	 2.058277 	 1032.000000 	 2970665 	 0 	 4 	 28535 	 52.449068 	 5 	 41591
0	random	kmcontrol	20302	0 	 23.000000 	 2.000000 	 2.527025 	 431.000000 	 2847432 	 0 	 5 	 36390 	 42.140453 	 6 	 43200
0	l2Demand	tcontrol	20300	0 	 14.000000 	 0.000000 	 2.180222 	 0.000000 	 2344282 	 0 	 4 	 31171 	 39.866077 	 269 	 42891
0	l2	kmcontrol	20101	0 	 31.000000 	 0.000000 	 2.587602 	 0.000000 	 1890914 	 0 	 6 	 35973 	 29.035598 	 4 	 41704
0	l2Demand	kmcontrol	20202	0 	 10.000000 	 0.000000 	 2.738702 	 11.000000 	 2476127 	 0 	 5 	 35627 	 42.038592 	 6 	 39026
0	l2	tcontrol	20103	0 	 29.000000 	 0.000000 	 2.320914 	 0.000000 	 1994649 	 0 	 6 	 34274 	 29.985695 	 322 	 44302
0	random	kmcontrol	20303	0 	 23.000000 	 0.000000 	 2.301041 	 0.000000 	 2140703 	 0 	 5 	 32733 	 33.930486 	 5 	 42674
0	l2Demand	tcontrol	20301	0 	 16.000000 	 3.000000 	 2.122349 	 314.000000 	 2470756 	 0 	 4 	 30364 	 41.943121 	 291 	 42922
0	l2Demand	kmcontrol	20203	0 	 16.000000 	 0.000000 	 2.089234 	 0.000000 	 1391507 	 0 	 4 	 28886 	 24.465266 	 5 	 41477
0	l2	kmcontrol	20102	0 	 23.000000 	 0.000000 	 3.352593 	 1.000000 	 4050540 	 0 	 6 	 49015 	 41.461498 	 3 	 43860
0	l2	tcontrol	20104	0 	 27.000000 	 0.000000 	 2.306843 	 0.000000 	 2019431 	 0 	 6 	 31560 	 34.143394 	 301 	 41044
0	random	kmcontrol	20304	0 	 18.000000 	 0.000000 	 2.264656 	 13.000000 	 2269368 	 0 	 6 	 30975 	 38.748086 	 3 	 41032
0	l2Demand	tcontrol	20302	0 	 10.000000 	 2.000000 	 2.403846 	 373.000000 	 2848463 	 0 	 4 	 34617 	 44.244721 	 299 	 43200
0	l2Demand	kmcontrol	20204	0 	 9.000000 	 1.000000 	 2.118477 	 499.000000 	 2971409 	 0 	 4 	 29493 	 52.529528 	 6 	 41767
0	l2	tcontrol	20200	0 	 26.000000 	 0.000000 	 2.377089 	 12.000000 	 1629781 	 0 	 5 	 28244 	 29.493682 	 275 	 35650
0	l2	kmcontrol	20103	0 	 26.000000 	 0.000000 	 2.451804 	 0.000000 	 2004946 	 0 	 6 	 36207 	 28.500095 	 3 	 44302
0	random	None	20000	0 	 0.000000 	 0.000000 	 4.297655 	 0.000000 	 2698716 	 0 	 6 	 56045 	 25.419344 	 3 	 39123
0	l2Demand	tcontrol	20303	0 	 18.000000 	 0.000000 	 2.241467 	 0.000000 	 2131382 	 0 	 4 	 31885 	 34.639763 	 285 	 42674
0	l2	tcontrol	20201	0 	 20.000000 	 0.000000 	 2.637694 	 0.000000 	 2962151 	 0 	 5 	 36568 	 40.909211 	 282 	 41591
0	l2Demand	kmcontrol	20300	0 	 13.000000 	 0.000000 	 2.170228 	 6.000000 	 2339430 	 0 	 4 	 31028 	 39.962725 	 4 	 42891
0	l2	kmcontrol	20104	0 	 26.000000 	 0.000000 	 2.554618 	 0.000000 	 2015270 	 0 	 6 	 34950 	 30.749293 	 6 	 41044
0	random	None	20001	0 	 0.000000 	 0.000000 	 4.955942 	 8.000000 	 2772259 	 0 	 6 	 71756 	 21.230027 	 2 	 43436
0	random	None	20002	0 	 0.000000 	 0.000000 	 4.267682 	 281.000000 	 2826147 	 0 	 6 	 51117 	 31.086387 	 3 	 35933
0	l2Demand	tcontrol	20304	0 	 18.000000 	 2.000000 	 2.226445 	 433.000000 	 2265593 	 0 	 4 	 30451 	 39.338872 	 312 	 41032
0	l2	kmcontrol	20200	0 	 28.000000 	 0.000000 	 2.351904 	 0.000000 	 1632474 	 0 	 5 	 27948 	 29.865114 	 4 	 35650
0	l2	tcontrol	20202	0 	 26.000000 	 3.000000 	 2.900328 	 583.000000 	 2481001 	 0 	 5 	 37731 	 39.870742 	 289 	 39026
0	l2Demand	kmcontrol	20301	0 	 11.000000 	 0.000000 	 2.090490 	 205.000000 	 2474121 	 0 	 4 	 29909 	 42.578621 	 4 	 42922
0	random	None	20003	0 	 0.000000 	 0.000000 	 4.361335 	 781.000000 	 2836006 	 0 	 6 	 60961 	 24.432331 	 3 	 41935
0	random	dsapp	20000	0 	 15.000000 	 0.000000 	 2.822748 	 1.000000 	 2702403 	 0 	 5 	 36813 	 38.872295 	 13 	 39123
0	l2	kmcontrol	20201	0 	 22.000000 	 0.000000 	 2.525872 	 0.000000 	 2967192 	 0 	 6 	 35018 	 42.814693 	 4 	 41591
0	l2	tcontrol	20203	0 	 35.000000 	 0.000000 	 2.503812 	 0.000000 	 1398558 	 0 	 6 	 34616 	 20.655589 	 265 	 41477
0	l2Demand	kmcontrol	20302	0 	 15.000000 	 2.000000 	 2.394971 	 437.000000 	 2848942 	 0 	 4 	 34489 	 44.460669 	 4 	 43200
0	random	None	20004	0 	 0.000000 	 0.000000 	 4.925077 	 0.000000 	 1866608 	 0 	 6 	 69784 	 13.385591 	 1 	 42508
0	l2	kmcontrol	20202	0 	 20.000000 	 0.000000 	 2.968491 	 5.000000 	 2473338 	 0 	 6 	 38616 	 38.788431 	 4 	 39026
0	random	dsapp	20001	0 	 15.000000 	 0.000000 	 2.718622 	 555.000000 	 2776300 	 0 	 6 	 39360 	 38.880087 	 15 	 43436
0	l2	tcontrol	20204	0 	 22.000000 	 0.000000 	 2.485937 	 0.000000 	 2970946 	 0 	 5 	 34609 	 44.875175 	 292 	 41767
0	l2Demand	kmcontrol	20303	0 	 13.000000 	 0.000000 	 2.118566 	 0.000000 	 2135396 	 0 	 4 	 30137 	 36.670304 	 6 	 42674
0	random	None	20100	0 	 0.000000 	 0.000000 	 4.397591 	 0.000000 	 2646323 	 0 	 6 	 62307 	 22.038637 	 1 	 42507
0	random	dsapp	20002	0 	 14.000000 	 0.000000 	 2.717424 	 996.000000 	 2831659 	 0 	 6 	 32550 	 49.016478 	 13 	 35933
0	l2	kmcontrol	20203	0 	 35.000000 	 0.000000 	 2.498571 	 0.000000 	 1396945 	 0 	 6 	 34544 	 20.688092 	 6 	 41477
0	l2Demand	kmcontrol	20304	0 	 19.000000 	 2.000000 	 2.209061 	 434.000000 	 2270730 	 0 	 4 	 30212 	 39.753075 	 6 	 41032
0	l2	tcontrol	20300	0 	 40.000000 	 1.000000 	 2.776687 	 94.000000 	 2339431 	 0 	 6 	 39697 	 31.468779 	 284 	 42891
0	random	None	20101	0 	 0.000000 	 0.000000 	 3.774348 	 0.000000 	 1877371 	 0 	 6 	 52470 	 19.601987 	 2 	 41704
0	random	dsapp	20003	0 	 16.000000 	 0.000000 	 2.380367 	 607.000000 	 2833232 	 0 	 5 	 33272 	 44.864342 	 16 	 41935
0	l2	kmcontrol	20204	0 	 21.000000 	 0.000000 	 2.534920 	 0.000000 	 2971762 	 0 	 6 	 35292 	 44.001152 	 4 	 41767
0	l2Demand	None	20000	0 	 0.000000 	 0.000000 	 2.933537 	 0.000000 	 2702340 	 0 	 4 	 38256 	 37.289807 	 3 	 39123
0	l2	tcontrol	20301	0 	 27.000000 	 0.000000 	 2.544657 	 0.000000 	 2470878 	 0 	 5 	 36407 	 35.047065 	 327 	 42922
0	random	None	20102	0 	 0.000000 	 0.000000 	 5.092857 	 171.000000 	 4060539 	 0 	 6 	 74457 	 27.267947 	 2 	 43860
0	random	dsapp	20004	0 	 17.000000 	 0.000000 	 2.554528 	 0.000000 	 1856032 	 0 	 5 	 36196 	 25.795071 	 14 	 42508
0	l2	kmcontrol	20300	0 	 34.000000 	 0.000000 	 2.674247 	 2.000000 	 2337705 	 0 	 6 	 38233 	 32.578669 	 5 	 42891
0	l2Demand	None	20001	0 	 0.000000 	 0.000000 	 3.023483 	 6.000000 	 2784389 	 0 	 4 	 43776 	 34.949050 	 1 	 43436
0	random	None	20103	0 	 0.000000 	 0.000000 	 3.778656 	 0.000000 	 2002177 	 0 	 6 	 55801 	 18.330859 	 2 	 44302
0	l2	tcontrol	20302	0 	 31.000000 	 1.000000 	 2.912268 	 25.000000 	 2845488 	 0 	 5 	 41936 	 36.622942 	 326 	 43200
0	l2Demand	None	20002	0 	 0.000000 	 0.000000 	 3.414330 	 2.000000 	 2819449 	 0 	 5 	 40895 	 38.766213 	 3 	 35933
0	random	dsapp	20100	0 	 15.000000 	 0.000000 	 2.598371 	 183.000000 	 2647126 	 0 	 6 	 36814 	 37.424775 	 13 	 42507
0	l2	kmcontrol	20301	0 	 27.000000 	 0.000000 	 2.549129 	 0.000000 	 2469070 	 0 	 5 	 36472 	 34.976900 	 4 	 42922
0	random	None	20104	0 	 0.000000 	 0.000000 	 4.247283 	 0.000000 	 2022786 	 0 	 6 	 58109 	 18.430772 	 2 	 41044
0	l2	tcontrol	20303	0 	 27.000000 	 0.000000 	 2.508398 	 0.000000 	 2139585 	 0 	 5 	 35679 	 31.147820 	 298 	 42674
0	l2Demand	None	20003	0 	 0.000000 	 0.000000 	 2.671272 	 107.000000 	 2827277 	 0 	 4 	 37340 	 39.771834 	 3 	 41935
0	random	dsapp	20101	0 	 5.000000 	 0.000000 	 3.594150 	 0.000000 	 1883796 	 0 	 5 	 49964 	 22.265481 	 19 	 41704
0	random	None	20200	0 	 0.000000 	 0.000000 	 3.828909 	 0.000000 	 1638938 	 0 	 6 	 45499 	 18.242763 	 1 	 35650
0	l2	kmcontrol	20302	0 	 30.000000 	 0.000000 	 2.712974 	 3.000000 	 2846386 	 0 	 5 	 39067 	 39.317743 	 5 	 43200
0	l2Demand	None	20004	0 	 0.000000 	 0.000000 	 3.112217 	 0.000000 	 1853089 	 0 	 4 	 44096 	 21.029929 	 1 	 42508
0	l2	tcontrol	20304	0 	 31.000000 	 1.000000 	 2.563120 	 88.000000 	 2274539 	 0 	 6 	 35056 	 34.437097 	 292 	 41032
0	random	None	20201	0 	 0.000000 	 0.000000 	 3.825790 	 0.000000 	 2960889 	 0 	 6 	 53039 	 28.082692 	 2 	 41591
0	random	dsapp	20102	0 	 2.000000 	 0.000000 	 4.038066 	 671.000000 	 4059731 	 0 	 6 	 59036 	 38.525004 	 13 	 43860
0	l2	kmcontrol	20303	0 	 27.000000 	 0.000000 	 2.489364 	 0.000000 	 2146237 	 0 	 5 	 35411 	 31.492113 	 5 	 42674
0	random	None	20202	0 	 0.000000 	 0.000000 	 3.870043 	 757.000000 	 2482619 	 0 	 6 	 50342 	 29.749451 	 2 	 39026
0	l2Demand	dsapp	20000	0 	 8.000000 	 0.000000 	 2.480946 	 0.000000 	 2701006 	 0 	 5 	 32354 	 44.146864 	 19 	 39123
0	l2Demand	None	20100	0 	 0.000000 	 0.000000 	 2.556476 	 0.000000 	 2643000 	 0 	 4 	 36221 	 37.872740 	 1 	 42507
0	random	dsapp	20103	0 	 18.000000 	 0.000000 	 2.357680 	 0.000000 	 2000609 	 0 	 6 	 34815 	 29.489721 	 16 	 44302
0	l2	kmcontrol	20304	0 	 33.000000 	 1.000000 	 2.731995 	 1434.000000 	 2270965 	 0 	 6 	 37366 	 32.276542 	 4 	 41032
0	random	None	20203	0 	 0.000000 	 0.000000 	 3.964889 	 0.000000 	 1394770 	 0 	 6 	 54815 	 12.842026 	 2 	 41477
0	l2Demand	None	20101	0 	 0.000000 	 0.000000 	 3.168926 	 3.000000 	 1887095 	 0 	 5 	 44052 	 23.466507 	 4 	 41704
0	random	dsapp	20104	0 	 6.000000 	 0.000000 	 3.555498 	 1357.000000 	 2021426 	 0 	 5 	 48644 	 27.387798 	 13 	 41044
0	l2Demand	dsapp	20001	0 	 6.000000 	 0.000000 	 2.514350 	 48.000000 	 2778330 	 0 	 4 	 36405 	 42.000374 	 19 	 43436
0	l2	None	20000	0 	 0.000000 	 0.000000 	 4.265382 	 0.000000 	 2704540 	 0 	 6 	 55626 	 25.663061 	 3 	 39123
0	random	None	20204	0 	 0.000000 	 0.000000 	 4.269918 	 0.000000 	 2975411 	 0 	 6 	 59447 	 26.050237 	 2 	 41767
0	random	dsapp	20200	0 	 15.000000 	 0.000000 	 2.385614 	 71.000000 	 1632089 	 0 	 5 	 28348 	 29.323941 	 19 	 35650
0	l2Demand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 330.000000 	 4056373 	 0 	 6 	 57489 	 35.280017 	 1 	 43860
0	l2Demand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.475305 	 1531.000000 	 2821933 	 0 	 5 	 29647 	 53.644854 	 17 	 35933
0	l2	None	20001	0 	 0.000000 	 0.000000 	 5.195005 	 18.000000 	 2784071 	 0 	 6 	 75217 	 20.340667 	 2 	 43436
0	random	None	20300	0 	 0.000000 	 0.000000 	 4.240144 	 0.000000 	 2336236 	 0 	 6 	 60622 	 20.361540 	 2 	 42891
0	random	dsapp	20201	0 	 18.000000 	 0.000000 	 2.357522 	 770.000000 	 2975962 	 0 	 5 	 32685 	 45.960508 	 13 	 41591
0	l2Demand	None	20103	0 	 0.000000 	 0.000000 	 2.343226 	 0.000000 	 2005926 	 0 	 4 	 34602 	 29.604155 	 2 	 44302
0	l2Demand	dsapp	20003	0 	 14.000000 	 0.000000 	 2.389908 	 136.000000 	 2829278 	 0 	 4 	 33408 	 44.610109 	 14 	 41935
0	l2	None	20002	0 	 0.000000 	 0.000000 	 4.918776 	 0.000000 	 2816992 	 0 	 6 	 58916 	 26.894326 	 1 	 35933
0	random	None	20301	0 	 0.000000 	 0.000000 	 4.109915 	 0.000000 	 2471858 	 0 	 6 	 58800 	 21.587985 	 1 	 42922
0	random	dsapp	20202	0 	 16.000000 	 0.000000 	 2.809565 	 739.000000 	 2483710 	 0 	 5 	 36548 	 41.111275 	 17 	 39026
0	l2Demand	None	20104	0 	 0.000000 	 0.000000 	 2.698977 	 502.000000 	 2028321 	 0 	 5 	 36925 	 29.086954 	 2 	 41044
0	l2Demand	dsapp	20004	0 	 9.000000 	 0.000000 	 2.166815 	 0.000000 	 1861170 	 0 	 4 	 30702 	 30.424911 	 13 	 42508
0	l2	None	20003	0 	 0.000000 	 0.000000 	 4.774484 	 0.000000 	 2832693 	 0 	 6 	 66738 	 22.290561 	 2 	 41935
0	l2Demand	None	20200	0 	 0.000000 	 0.000000 	 2.292269 	 0.000000 	 1635848 	 0 	 4 	 27239 	 30.408801 	 2 	 35650
0	random	None	20302	0 	 0.000000 	 0.000000 	 4.130253 	 7.000000 	 2857939 	 0 	 6 	 59476 	 25.773507 	 1 	 43200
0	random	dsapp	20203	0 	 15.000000 	 0.000000 	 2.189075 	 270.000000 	 1393354 	 0 	 5 	 30266 	 23.371487 	 16 	 41477
0	l2Demand	None	20201	0 	 0.000000 	 0.000000 	 2.628723 	 942.000000 	 2968371 	 0 	 5 	 36445 	 40.969492 	 3 	 41591
0	l2	None	20004	0 	 0.000000 	 0.000000 	 4.796376 	 0.000000 	 1857772 	 0 	 6 	 67962 	 13.681419 	 3 	 42508
0	l2Demand	dsapp	20100	0 	 14.000000 	 0.000000 	 2.351114 	 15.000000 	 2646785 	 0 	 5 	 33312 	 41.340687 	 16 	 42507
0	random	None	20303	0 	 0.000000 	 0.000000 	 2.892659 	 0.000000 	 2130500 	 0 	 5 	 41148 	 26.723560 	 2 	 42674
0	random	dsapp	20204	0 	 13.000000 	 0.000000 	 2.502156 	 1129.000000 	 2983853 	 0 	 5 	 34835 	 44.695879 	 13 	 41767
0	l2Demand	None	20202	0 	 0.000000 	 0.000000 	 3.280918 	 0.000000 	 2476210 	 0 	 5 	 42679 	 35.023836 	 3 	 39026
0	l2	None	20100	0 	 0.000000 	 0.000000 	 4.899134 	 0.000000 	 2644309 	 0 	 6 	 69414 	 19.772607 	 1 	 42507
0	l2Demand	dsapp	20101	0 	 10.000000 	 0.000000 	 2.282945 	 4.000000 	 1885844 	 0 	 4 	 31737 	 32.643413 	 15 	 41704
0	random	None	20304	0 	 0.000000 	 0.000000 	 3.202949 	 1.000000 	 2276395 	 0 	 6 	 43809 	 27.359174 	 3 	 41032
0	random	dsapp	20300	0 	 15.000000 	 0.000000 	 2.676918 	 122.000000 	 2348546 	 0 	 6 	 38271 	 32.527973 	 13 	 42891
0	l2Demand	None	20203	0 	 0.000000 	 0.000000 	 2.997146 	 0.000000 	 1390591 	 0 	 5 	 41437 	 16.936643 	 3 	 41477
0	l2	None	20101	0 	 0.000000 	 0.000000 	 4.942550 	 0.000000 	 1892270 	 0 	 6 	 68711 	 15.085316 	 1 	 41704
0	random	tcontrol	20000	0 	 27.000000 	 4.000000 	 2.685431 	 891.000000 	 2706326 	 0 	 6 	 35021 	 41.012472 	 292 	 39123
0	l2Demand	dsapp	20102	0 	 7.000000 	 0.000000 	 3.789561 	 952.000000 	 4051971 	 0 	 6 	 55404 	 40.596742 	 21 	 43860
0	random	dsapp	20301	0 	 18.000000 	 0.000000 	 2.466526 	 13.000000 	 2471776 	 0 	 6 	 35286 	 36.108439 	 19 	 42922
0	l2Demand	None	20204	0 	 0.000000 	 0.000000 	 2.805157 	 759.000000 	 2979324 	 0 	 5 	 39054 	 39.704569 	 3 	 41767
0	l2	None	20102	0 	 0.000000 	 0.000000 	 5.101337 	 0.000000 	 4043571 	 0 	 6 	 74583 	 27.108095 	 2 	 43860
0	l2Demand	dsapp	20103	0 	 9.000000 	 0.000000 	 2.023504 	 0.000000 	 1997328 	 0 	 4 	 29881 	 34.244293 	 16 	 44302
0	random	tcontrol	20001	0 	 17.000000 	 1.000000 	 2.848124 	 15.000000 	 2780280 	 0 	 5 	 41239 	 37.183070 	 282 	 43436
0	random	dsapp	20302	0 	 17.000000 	 0.000000 	 2.824290 	 60.000000 	 2841765 	 0 	 6 	 40670 	 37.607155 	 16 	 43200
0	l2Demand	None	20300	0 	 0.000000 	 0.000000 	 3.113200 	 0.000000 	 2346736 	 0 	 5 	 44509 	 27.846728 	 2 	 42891
0	l2	None	20103	0 	 0.000000 	 0.000000 	 4.399478 	 0.000000 	 1996378 	 0 	 6 	 64968 	 15.693278 	 2 	 44302
0	l2Demand	dsapp	20104	0 	 11.000000 	 0.000000 	 2.014543 	 0.000000 	 2026274 	 0 	 4 	 27561 	 39.024774 	 16 	 41044
0	random	tcontrol	20002	0 	 13.000000 	 0.000000 	 2.942226 	 0.000000 	 2819089 	 0 	 5 	 35240 	 45.092596 	 289 	 35933
0	random	dsapp	20303	0 	 17.000000 	 0.000000 	 2.599295 	 0.000000 	 2141799 	 0 	 6 	 36975 	 30.003592 	 19 	 42674
0	l2Demand	None	20301	0 	 0.000000 	 0.000000 	 3.016498 	 0.000000 	 2468115 	 0 	 4 	 43158 	 29.363676 	 1 	 42922
0	l2	None	20104	0 	 0.000000 	 0.000000 	 4.695671 	 0.000000 	 2019680 	 0 	 6 	 64242 	 16.644689 	 3 	 41044
0	l2Demand	dsapp	20200	0 	 11.000000 	 0.000000 	 1.884906 	 283.000000 	 1630520 	 0 	 4 	 22399 	 37.000591 	 13 	 35650
0	random	dsapp	20304	0 	 18.000000 	 0.000000 	 2.607309 	 504.000000 	 2271514 	 0 	 5 	 35663 	 33.660251 	 16 	 41032
0	l2	None	20200	0 	 0.000000 	 0.000000 	 4.062954 	 0.000000 	 1634672 	 0 	 6 	 48280 	 17.147162 	 3 	 35650
0	l2Demand	None	20302	0 	 0.000000 	 0.000000 	 3.501912 	 356.000000 	 2844365 	 0 	 6 	 50428 	 30.266702 	 2 	 43200
0	random	tcontrol	20003	0 	 28.000000 	 3.000000 	 2.518182 	 446.000000 	 2824966 	 0 	 5 	 35198 	 42.394494 	 292 	 41935
0	l2Demand	dsapp	20201	0 	 13.000000 	 0.000000 	 2.177307 	 1808.000000 	 2976127 	 0 	 5 	 30185 	 49.717752 	 18 	 41591
0	l2	None	20201	0 	 0.000000 	 0.000000 	 3.842736 	 0.000000 	 2971281 	 0 	 6 	 53277 	 28.061325 	 1 	 41591
0	random	kmcontrol	20000	0 	 14.000000 	 0.000000 	 2.867198 	 0.000000 	 2704301 	 0 	 5 	 37391 	 38.299934 	 6 	 39123
0	l2Demand	None	20303	0 	 0.000000 	 0.000000 	 3.441610 	 165.000000 	 2135318 	 0 	 5 	 48957 	 22.503876 	 3 	 42674
0	l2Demand	dsapp	20202	0 	 13.000000 	 0.000000 	 2.469810 	 619.000000 	 2483913 	 0 	 5 	 32128 	 46.743413 	 13 	 39026
0	random	tcontrol	20004	0 	 32.000000 	 0.000000 	 2.542483 	 0.000000 	 1856208 	 0 	 5 	 36028 	 26.062815 	 299 	 42508
0	l2	None	20202	0 	 0.000000 	 0.000000 	 4.318548 	 0.000000 	 2468380 	 0 	 6 	 56177 	 26.525034 	 2 	 39026
0	l2Demand	None	20304	0 	 0.000000 	 0.000000 	 2.706322 	 4361.000000 	 2264460 	 0 	 5 	 37014 	 32.203195 	 1 	 41032
0	random	kmcontrol	20001	0 	 30.000000 	 3.000000 	 2.628091 	 1503.000000 	 2772489 	 0 	 5 	 38052 	 40.270437 	 5 	 43436
0	l2Demand	dsapp	20203	0 	 8.000000 	 0.000000 	 2.041755 	 0.000000 	 1391310 	 0 	 4 	 28228 	 24.970444 	 13 	 41477
0	random	tcontrol	20100	0 	 30.000000 	 1.000000 	 2.839761 	 29.000000 	 2641634 	 0 	 6 	 40234 	 34.283078 	 276 	 42507
0	l2	None	20203	0 	 0.000000 	 0.000000 	 4.392648 	 0.000000 	 1382021 	 0 	 6 	 60730 	 11.480183 	 1 	 41477
0	l2Demand	tcontrol	20000	0 	 16.000000 	 1.000000 	 2.627116 	 99.000000 	 2709049 	 0 	 5 	 34261 	 41.873049 	 286 	 39123
0	l2Demand	dsapp	20204	0 	 11.000000 	 0.000000 	 2.203748 	 1071.000000 	 2972282 	 0 	 5 	 30680 	 50.524467 	 20 	 41767
0	random	kmcontrol	20002	0 	 27.000000 	 3.000000 	 3.152440 	 735.000000 	 2827824 	 0 	 6 	 37758 	 42.307027 	 3 	 35933
0	l2	None	20204	0 	 0.000000 	 0.000000 	 4.063399 	 0.000000 	 2979431 	 0 	 6 	 56572 	 27.417740 	 1 	 41767
0	random	tcontrol	20101	0 	 28.000000 	 0.000000 	 2.502660 	 0.000000 	 1884276 	 0 	 6 	 34791 	 29.896183 	 307 	 41704
0	l2Demand	tcontrol	20001	0 	 14.000000 	 1.000000 	 2.530656 	 13.000000 	 2786258 	 0 	 4 	 36639 	 41.891091 	 263 	 43436
0	l2Demand	dsapp	20300	0 	 8.000000 	 0.000000 	 2.387351 	 9.000000 	 2341114 	 0 	 4 	 34132 	 36.313533 	 19 	 42891
0	random	kmcontrol	20003	0 	 14.000000 	 0.000000 	 2.783290 	 8.000000 	 2833027 	 0 	 6 	 38904 	 44.541074 	 4 	 41935
0	l2	None	20300	0 	 0.000000 	 0.000000 	 4.580932 	 0.000000 	 2345879 	 0 	 6 	 65494 	 18.921309 	 1 	 42891
0	random	tcontrol	20102	0 	 18.000000 	 3.000000 	 3.084363 	 407.000000 	 4047716 	 0 	 6 	 45095 	 45.001853 	 304 	 43860
0	l2Demand	tcontrol	20002	0 	 12.000000 	 1.000000 	 2.707298 	 15.000000 	 2823286 	 0 	 4 	 32427 	 49.065571 	 253 	 35933
0	l2Demand	dsapp	20301	0 	 9.000000 	 0.000000 	 2.175189 	 11.000000 	 2477720 	 0 	 4 	 31122 	 40.961112 	 16 	 42922
0	l2	None	20301	0 	 0.000000 	 0.000000 	 4.392632 	 0.000000 	 2464471 	 0 	 6 	 62847 	 20.133129 	 3 	 42922
0	random	kmcontrol	20004	0 	 31.000000 	 0.000000 	 2.484052 	 1.000000 	 1862632 	 0 	 5 	 35199 	 26.749859 	 5 	 42508
0	random	tcontrol	20103	0 	 33.000000 	 3.000000 	 2.169025 	 132.000000 	 1998824 	 0 	 5 	 32029 	 32.173887 	 269 	 44302
0	l2	None	20302	0 	 0.000000 	 0.000000 	 4.570107 	 0.000000 	 2844031 	 0 	 6 	 65811 	 23.179363 	 2 	 43200
0	l2Demand	dsapp	20302	0 	 14.000000 	 0.000000 	 2.400469 	 420.000000 	 2855223 	 0 	 5 	 34568 	 44.417345 	 20 	 43200
0	l2Demand	tcontrol	20003	0 	 17.000000 	 1.000000 	 2.485863 	 31.000000 	 2826516 	 0 	 4 	 34747 	 42.862775 	 293 	 41935
0	random	kmcontrol	20100	0 	 27.000000 	 0.000000 	 2.792874 	 0.000000 	 2643880 	 0 	 5 	 39569 	 34.874925 	 4 	 42507
0	random	tcontrol	20104	0 	 26.000000 	 2.000000 	 2.163430 	 65.000000 	 2021655 	 0 	 6 	 29595 	 36.389223 	 293 	 41044
0	l2	None	20303	0 	 0.000000 	 0.000000 	 4.608510 	 0.000000 	 2140390 	 0 	 6 	 65555 	 16.844154 	 2 	 42674
0	l2Demand	dsapp	20303	0 	 11.000000 	 0.000000 	 2.368235 	 0.000000 	 2149183 	 0 	 4 	 33687 	 33.014516 	 15 	 42674
0	l2Demand	tcontrol	20004	0 	 12.000000 	 0.000000 	 2.050685 	 0.000000 	 1857550 	 0 	 3 	 29056 	 32.106909 	 315 	 42508
0	random	kmcontrol	20101	0 	 22.000000 	 0.000000 	 2.303121 	 25.000000 	 1886958 	 0 	 5 	 32015 	 32.458899 	 4 	 41704
0	random	tcontrol	20200	0 	 23.000000 	 1.000000 	 2.194133 	 72.000000 	 1635982 	 0 	 6 	 26070 	 32.035557 	 282 	 35650
0	l2	None	20304	0 	 0.000000 	 0.000000 	 4.483589 	 2542.000000 	 2265680 	 0 	 6 	 61326 	 19.446703 	 1 	 41032
